SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
168126,0,0,0,0,1,0,112500,592560,35806,450000,-16493,-3099,-8717,2,1,1,1,0,2,0,116374,116374,14,1,-1537,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
343519,0,0,0,1,1,1,157500,301536,15916,216000,-13940,-5645,-2592,2,1,0,1,0,2,0,58315,90000,6,3,-1684,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
178628,0,0,0,0,1,0,49500,76410,7956,67500,-19414,-3547,-1550,2,1,0,1,0,2,0,46002,50238,5,3,-1095,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
257619,0,0,0,0,1,0,225000,938034,30258,783000,-17777,-954,-6039,2,1,0,1,0,2,0,467604,1546020,33,16,-729,6,4,6,0,0,16,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
132487,0,1,1,0,1,0,180000,540000,27000,540000,-21401,-12789,-1412,2,1,0,1,0,2,0,701248,701248,24,1,-417,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
363295,0,0,1,0,1,0,153000,1039500,33664,1039500,-16829,-3927,-6740,1,1,0,1,0,2,0,185391,185391,12,1,-235,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
414641,0,0,0,0,1,0,225000,688500,48046,688500,-16434,-1648,-4162,2,0,0,1,0,2,0,366871,1227901,16,6,-1446,6,0,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
220035,0,0,1,0,0,1,180000,133528,11551,121500,-12422,-402,-3816,2,1,0,1,0,2,0,221365,450000,20,11,-1488,5,6,0,0,0,10,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
257966,0,1,1,1,1,0,315000,270000,13500,270000,-10562,-527,-1218,1,1,0,1,0,2,0,70566,119902,9,2,-1262,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
373438,0,0,0,0,0,0,90000,384048,13923,270000,-14935,-2639,-3434,2,1,0,1,0,2,0,46924,73318,8,3,-1128,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
194757,0,0,0,0,1,0,67500,284400,16011,225000,-21068,-1648,-10660,1,0,0,1,0,2,0,88128,88128,10,1,-373,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
172241,0,0,1,0,1,0,270000,473841,34609,387000,-14213,-587,-3116,2,1,0,1,1,1,0,121274,413460,9,14,-275,2,4,8,0,0,12,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
264512,0,0,0,0,1,1,103500,269550,14751,225000,-10089,-1925,-2084,3,1,1,1,0,2,0,78027,148365,16,6,-442,3,1,2,0,1,2,3,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
303684,0,0,0,0,1,0,135000,910890,29515,652500,-18931,-3087,-7243,1,1,0,1,0,2,0,58677,92398,10,3,-1042,3,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
109523,0,0,0,0,1,0,139500,254700,14350,225000,-21844,-1648,-10726,2,0,0,1,0,2,0,159667,219874,13,3,-975,3,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
138974,0,0,1,0,1,0,225000,1075500,42781,1075500,-14141,-2131,-8211,2,1,1,1,0,2,0,83739,226705,7,7,-683,4,0,3,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
279655,0,0,0,1,1,2,135000,500211,48861,463500,-14326,-5754,-5135,4,1,0,1,0,2,0,286465,607050,10,3,-1260,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
213129,0,0,0,1,1,0,85500,148500,16123,148500,-17702,-2763,-630,2,1,0,1,0,2,0,101958,270000,3,3,-169,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
267399,0,1,0,0,0,0,90000,180000,9000,180000,-8257,-1121,-1010,2,1,0,1,0,2,0,39609,39609,6,1,-564,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
289356,0,0,0,0,1,1,81000,91692,5391,81000,-14630,-1468,-3648,3,1,1,1,0,3,0,86067,231750,19,14,-660,8,6,0,0,1,13,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
369551,0,0,0,0,1,0,157500,755190,32125,675000,-10240,-3499,-470,2,1,0,1,0,2,0,147309,585000,9,5,-1035,3,0,1,1,1,1,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
299479,1,0,1,1,1,1,112500,571446,22270,477000,-17713,-1719,-4150,3,1,0,1,0,2,0,65406,97542,5,3,-1861,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
198498,0,0,0,0,0,0,189000,1350000,37125,1350000,-19288,-8258,-10868,2,1,1,1,0,1,0,160155,160155,14,1,-787,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
425937,0,0,0,0,1,0,157500,354469,17181,306000,-23689,-1648,-11334,2,0,0,1,0,2,0,233581,1893010,13,20,-780,11,4,5,0,1,19,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
445429,1,0,0,1,0,0,270000,1172470,37953,918000,-16611,-2279,-9954,2,1,0,1,0,2,0,336513,1574532,17,17,-1576,6,10,3,0,1,18,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
450389,0,0,0,0,0,0,193500,454500,13288,454500,-23048,-1648,-12975,1,0,0,1,0,2,0,40290,67500,11,3,-1854,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
409279,0,1,1,1,1,0,270000,1350000,67500,1350000,-8034,-1065,-69,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
272481,0,0,0,0,1,0,81000,675000,19737,675000,-20248,-1648,-1267,1,0,0,1,0,2,0,31716,31716,10,1,-587,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
332322,0,0,0,0,1,0,135000,781920,28215,675000,-15130,-3816,-5056,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
153613,0,0,0,0,0,1,180000,1024290,30078,855000,-15723,-228,-663,3,1,0,1,0,2,0,98689,166495,12,3,-551,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
272955,0,0,1,0,1,1,225000,1096020,59589,900000,-10308,-1395,-1,3,1,0,1,0,2,0,126225,126225,10,1,-771,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
380678,1,0,0,0,1,0,135000,152820,15241,135000,-17239,-3470,-10607,2,1,0,1,0,2,0,360453,1113133,31,10,-915,6,2,2,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
443429,1,0,1,1,0,1,121500,318528,25294,252000,-15390,-1338,-7948,3,1,0,1,0,2,0,150524,419782,22,5,-1054,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
381349,0,0,0,0,1,0,112500,1515415,56160,1354500,-21787,-1648,-6498,2,0,0,1,0,3,0,79482,115582,9,4,-1904,3,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
346718,0,0,1,1,1,0,450000,1762110,51651,1575000,-17063,-1016,-3949,2,1,0,1,1,3,0,255161,744498,11,5,-1325,4,1,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
111310,0,0,1,1,1,0,166500,1350000,37125,1350000,-21522,-3578,-8402,2,1,0,1,0,2,0,82809,84132,11,2,-1349,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
163517,0,0,0,0,1,1,99000,199152,10296,135000,-9508,-486,-2142,3,1,0,1,0,2,0,109204,225000,4,5,-854,3,2,0,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
352089,0,0,0,0,1,0,121500,270000,21645,270000,-9524,-1384,-244,2,1,1,1,0,2,0,219076,545040,22,6,-597,3,1,1,1,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
402599,0,0,1,0,0,0,94500,254700,13068,225000,-24472,-1648,-3131,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
328773,0,0,1,1,1,0,112500,135000,13963,135000,-10407,-1276,-3747,1,1,1,1,0,2,0,137872,337500,18,9,-887,5,3,1,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
290243,0,0,0,0,0,0,72000,550489,19773,454500,-9780,-3224,-6430,2,1,1,1,0,1,0,72945,145890,12,2,-392,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
240754,0,0,1,1,0,0,135000,414229,32854,342000,-10091,-688,-4389,2,1,0,1,0,2,0,141162,150898,15,2,-994,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
417938,0,0,1,0,1,0,135000,450000,28890,450000,-15840,-798,-6843,1,1,0,1,0,2,0,36603,36603,6,1,-676,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
116793,1,0,0,0,1,0,81000,450000,22018,450000,-11397,-2126,-1594,2,1,1,1,0,2,0,54000,270000,36,5,-16,0,1,4,0,5,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
327930,0,0,0,1,0,0,180000,497520,28561,450000,-15516,-1152,-6049,1,1,0,1,0,2,0,123415,179433,16,3,-968,2,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
316034,0,0,1,1,1,0,450000,675000,53460,675000,-19671,-1091,-199,2,1,0,1,0,2,0,107079,242685,18,3,-784,1,1,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
282293,0,0,0,0,0,0,60750,855000,24997,855000,-22130,-1648,-2981,2,0,0,1,0,3,0,39534,53581,2,3,-184,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
256628,0,0,0,0,0,0,157500,284400,13387,225000,-10568,-1860,-4380,1,1,0,1,0,1,0,44955,44955,10,1,-2260,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
361279,0,0,1,0,1,0,135000,112500,11088,112500,-24589,-1648,-4622,2,0,0,1,0,2,0,171990,254700,31,3,-1384,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
447547,0,0,0,0,1,0,148500,701721,27958,567000,-17279,-1636,-8909,1,1,0,1,0,2,0,256979,765000,20,14,-1496,9,4,0,1,1,13,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
238325,0,0,1,1,1,1,315000,1125000,37179,1125000,-10525,-472,-10116,2,1,0,1,1,2,0,74709,291919,11,9,-1824,5,3,0,1,1,8,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
102775,0,0,0,0,0,2,67500,810000,23814,810000,-14293,-7065,-271,4,1,0,1,0,2,0,51099,76099,7,3,-513,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
313949,0,0,0,1,0,0,180000,1327500,38943,1327500,-11556,-4511,-1020,2,1,1,1,0,3,0,60306,77746,11,3,-1224,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
407484,0,0,0,0,1,1,225000,808650,31464,675000,-13331,-207,-7250,3,1,0,1,0,1,0,36198,36198,6,1,-647,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
418306,0,0,0,0,0,0,67500,450000,21109,450000,-8536,-682,-5905,2,1,0,1,0,2,0,100775,102271,10,2,-453,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
415251,0,0,1,0,0,0,157500,634482,20596,454500,-18370,-1444,-9794,2,1,0,1,0,2,0,307337,727785,22,5,-1355,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
329168,0,0,0,1,1,0,157500,545040,26509,450000,-10483,-116,-9839,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
228699,0,0,0,0,1,0,225000,760225,32337,679500,-17673,-2937,-6506,2,1,0,1,0,2,0,75606,289251,12,6,-2449,2,4,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
376785,0,0,1,1,1,0,189000,523237,35095,432000,-15719,-1117,-1668,2,1,0,1,0,3,0,106668,106668,10,1,-647,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
210126,0,1,0,0,1,0,126000,315000,15750,315000,-18766,-1799,-680,2,1,0,1,0,2,0,151929,315000,37,8,-382,2,2,4,0,0,4,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
340434,0,0,0,1,1,0,360000,323460,27891,270000,-9775,-1174,-4541,1,1,0,1,1,2,0,92030,180000,4,5,-390,3,1,1,0,1,4,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
128930,0,0,0,0,1,0,112500,508495,19894,454500,-22644,-1648,-11152,2,0,0,1,0,3,0,56370,76230,12,4,-1639,2,0,0,2,1,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
428088,1,0,1,1,0,0,495000,1086426,46161,931500,-15810,-983,-5780,2,1,0,1,1,2,0,623994,1211503,20,2,-1267,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
209825,0,0,1,1,1,0,135000,781920,42547,675000,-8897,-1457,-1022,2,1,0,1,1,2,0,17329,17329,6,1,-504,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
222852,0,1,1,1,1,1,225000,270000,13500,270000,-16766,-1871,-2119,2,1,0,1,0,2,0,297847,1111365,7,5,-882,3,1,0,1,1,4,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
337456,1,0,1,1,1,0,103500,900000,24880,900000,-22489,-1581,-6908,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
152027,0,0,0,1,1,2,135000,292500,15061,292500,-11048,-203,-1863,4,1,0,1,0,3,0,32062,32062,18,1,-1130,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
232915,0,0,0,0,1,0,180000,438493,21222,333000,-17791,-427,-5878,2,1,0,1,0,2,0,425274,947038,23,6,-1141,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
356392,0,0,0,1,0,0,112500,675000,27490,675000,-11193,-229,-5287,2,1,1,1,0,2,0,22500,45000,0,2,-243,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
184764,0,0,0,0,0,1,144000,1170000,43488,1170000,-16982,-3418,-7055,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
237588,0,0,0,0,1,0,157500,1260000,36972,1260000,-16485,-958,-7744,2,1,0,1,0,2,0,182362,870021,20,13,-1518,9,2,2,0,0,13,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
107098,0,0,0,0,1,0,157500,497520,33246,450000,-12831,-1664,-1431,1,1,1,1,0,2,1,66683,69066,9,2,-197,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
351603,0,0,0,0,1,0,112500,808650,23643,675000,-20507,-1648,-2297,2,0,0,1,1,2,0,132058,241920,8,7,-1050,7,1,0,0,0,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
415904,1,0,1,1,1,0,225000,360000,21883,360000,-9894,-2721,-4245,2,1,0,1,0,2,0,389074,1506816,26,15,-1045,8,5,2,0,1,14,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
362909,0,0,1,0,1,0,85500,675000,21906,675000,-12984,-4641,-7066,1,1,1,1,1,2,0,34202,56241,9,7,-1655,6,1,0,0,1,6,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
189205,0,0,1,1,0,0,126000,143910,15628,135000,-8232,-471,-3486,1,1,0,1,0,2,0,84580,121243,12,3,-655,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
228011,0,0,0,0,1,0,112500,180000,12028,180000,-24351,-1648,-5172,2,0,0,1,0,2,0,29182,29925,8,2,-1876,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
415973,0,0,0,0,1,2,67500,508495,23562,454500,-14503,-4301,-7215,4,1,0,1,0,2,0,60871,60871,12,1,-336,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
276013,0,0,0,0,1,2,112500,545040,19705,450000,-13409,-1678,-9401,4,1,0,1,0,2,0,101444,291870,11,4,-1457,3,0,1,0,0,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
429878,0,0,0,1,1,1,171000,1078200,38331,900000,-14199,-599,-305,3,1,0,1,0,2,0,186496,566055,26,8,-272,2,3,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
309290,0,0,1,1,1,0,225000,557770,35775,481500,-19498,-1648,-3830,2,0,0,1,0,2,0,305946,978408,36,14,-438,2,5,7,0,1,13,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
377302,0,0,0,0,0,0,126000,640080,31261,450000,-15234,-7756,-257,2,1,0,1,0,3,0,211913,512370,18,9,-493,4,4,1,0,1,7,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
306171,0,0,0,1,1,1,112500,691020,20335,495000,-13880,-925,-2766,2,1,0,1,0,2,0,161581,516969,21,6,-504,5,0,1,0,1,5,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
128583,0,0,0,0,1,1,112500,170640,11034,135000,-13605,-5676,-4740,2,1,0,1,0,2,0,210021,337500,10,3,-983,2,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
317807,0,0,0,1,1,0,157500,1080000,31707,1080000,-13808,-464,-2242,2,1,0,1,0,2,0,203067,245601,7,3,-828,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
325037,0,0,1,1,1,1,405000,505665,19192,355500,-14188,-2593,-8055,3,1,0,1,0,3,0,125844,247837,10,7,-1253,6,0,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
163315,0,0,1,0,1,0,112500,521280,28278,450000,-23627,-1648,-2925,2,0,0,1,0,2,0,85219,471379,16,6,-963,2,1,3,0,1,1,4,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
276019,0,0,1,1,0,0,315000,706410,67203,679500,-18107,-5422,-9863,2,1,0,1,1,2,0,156560,450000,9,7,-547,4,0,3,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
122760,0,0,0,0,1,0,58500,127350,7240,112500,-23943,-1648,-11368,1,0,0,1,0,2,0,368984,585000,27,5,-832,3,2,0,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
257634,0,0,1,1,1,0,225000,315000,16083,315000,-13873,-3928,-1571,2,1,0,1,0,3,0,91179,91179,10,1,-2187,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
391805,0,0,1,1,1,1,225000,1671210,48996,1395000,-16605,-646,-624,3,1,0,1,0,2,0,41223,180000,6,8,-188,2,0,6,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
108975,0,0,0,0,1,0,234000,837000,33192,837000,-19487,-6538,-6485,2,1,0,1,0,2,0,418435,1004544,26,13,-1349,9,3,1,0,1,12,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
275772,0,0,0,1,1,2,360000,1356133,44950,1215000,-13389,-2374,-1973,4,1,0,1,0,2,0,172740,540000,7,6,-543,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
346339,0,0,0,1,1,0,472500,1258650,53455,1125000,-20050,-1095,-764,2,1,0,1,0,2,0,261168,907299,22,6,-1248,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
192460,0,0,0,0,0,1,126751,450000,16677,450000,-9072,-414,-9062,3,1,1,1,0,2,0,256088,900000,24,4,-502,3,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
188414,0,0,1,1,1,2,292500,544491,16047,454500,-14161,-2070,-8103,4,1,0,1,1,2,0,104769,244300,9,7,-963,6,0,0,1,0,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
380984,0,0,0,0,0,0,270000,545040,26509,450000,-19355,-1648,-8816,1,0,0,1,0,2,0,27679,27679,24,1,-1543,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
325698,0,0,0,0,1,0,292500,621000,22815,621000,-21206,-801,-2119,1,1,0,1,0,2,0,464628,1346089,28,12,-627,4,7,1,0,1,11,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
343723,0,0,1,1,0,0,157500,533668,22738,477000,-10963,-1063,-5648,2,1,0,1,0,2,0,449829,1392709,15,5,-1404,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
250468,0,0,1,1,0,0,135000,327024,21852,270000,-15708,-2927,-3820,2,1,0,1,0,2,0,182956,182956,24,1,-1075,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
220850,0,0,0,1,0,0,450000,900000,26446,900000,-10710,-2900,-785,1,1,1,1,0,1,0,176164,326929,15,3,-548,2,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
237130,0,0,0,0,0,0,202500,619254,27405,553500,-23509,-1648,-3330,1,0,0,1,0,2,0,185943,461133,20,9,-1266,6,2,1,0,0,9,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
310373,0,0,0,0,1,0,112500,862560,25348,720000,-15124,-5276,-8607,2,1,0,1,0,2,0,200747,585000,13,13,-588,5,4,4,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
161426,1,0,0,0,1,0,72000,306000,14395,306000,-17577,-977,-2939,1,1,0,1,0,2,0,66168,292500,13,15,-374,4,2,9,0,1,14,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
