SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
353495,0,0,1,1,1,1,247500,900000,32017,900000,-16763,-681,-7287,3,1,0,1,0,2,0,395546,924349,19,5,-453,2,3,0,0,2,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
131376,0,0,1,0,0,2,225000,568858,38479,432000,-10383,-620,-4588,4,1,0,1,0,2,0,130366,337500,5,8,-1286,3,5,0,0,1,5,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
113305,0,0,1,0,1,3,117000,450000,20979,450000,-13637,-4840,-1109,5,1,0,1,0,3,0,165442,165442,24,1,-1070,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
130814,0,0,0,1,1,0,157500,327024,18391,270000,-12331,-1555,-6356,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
111690,1,0,0,0,1,0,135000,895500,45720,895500,-11960,-2884,-5777,2,1,1,1,0,2,0,53995,53995,10,1,-2745,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
360028,0,0,0,0,1,0,225000,454455,17262,319500,-22783,-15882,-639,2,1,0,1,0,2,0,586527,1938321,39,10,-910,4,3,3,0,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
280035,1,0,1,0,1,0,135000,161730,11070,135000,-12338,-820,-6386,1,1,1,1,0,3,0,45000,90000,0,2,-288,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
332401,0,0,1,1,0,0,292500,675000,53329,675000,-11674,-3284,-3184,2,1,1,1,0,3,0,37429,44955,6,4,-1806,3,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
196725,0,0,1,0,0,0,225000,545040,25407,450000,-12116,-214,-6272,2,1,1,1,0,1,0,96918,215752,14,5,-805,3,0,0,2,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
385399,0,0,0,0,1,0,44100,148365,10453,135000,-19959,-1648,-8742,2,0,0,1,0,2,0,53151,83146,7,2,-1256,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
201779,0,0,0,0,1,0,135000,1046142,30717,913500,-22465,-1648,-14004,1,0,0,1,0,2,0,144420,189400,9,2,-200,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
383022,0,0,1,1,1,0,225000,770292,30676,688500,-19054,-229,-9686,2,1,0,1,0,2,0,175655,481185,13,8,-1470,8,0,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
333427,1,0,0,0,1,1,157500,640080,29970,450000,-15046,-279,-981,2,1,0,1,0,2,0,47977,143932,12,3,-185,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
381745,0,0,1,1,1,0,81900,227520,15331,180000,-20018,-1259,-5998,2,1,0,1,0,2,0,191406,720000,19,11,-700,6,1,5,0,1,10,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
188322,0,1,1,1,1,0,157500,202500,10125,202500,-20737,-5109,-10625,2,1,0,1,0,2,0,91797,126369,10,3,-328,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
122876,0,0,0,1,1,0,112500,243000,13072,243000,-22522,-1648,-3609,2,0,0,1,0,2,0,240273,405819,12,3,-231,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
288807,0,1,0,0,1,0,112500,270000,13500,270000,-18311,-2915,-9561,2,1,0,1,0,2,0,58752,76203,8,3,-1531,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
411034,0,1,1,1,0,0,90000,135000,6750,135000,-12177,-3209,-6312,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
286694,0,0,1,0,0,1,180000,225000,11488,225000,-13802,-1089,-7686,3,1,1,1,0,2,0,68742,97848,6,6,-1547,4,2,0,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
375282,0,0,1,1,1,2,315000,524493,32215,486000,-14697,-1770,-2828,4,1,0,1,0,1,0,45186,90558,3,3,-403,2,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
142949,0,0,0,0,0,0,135000,769500,22500,769500,-19229,-948,-9371,2,1,1,1,0,2,0,252993,578979,18,3,-1210,2,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
267915,0,0,1,0,1,0,216000,454500,14661,454500,-19148,-6599,-25,2,1,0,1,0,2,0,146183,585000,42,13,-635,3,3,6,1,0,13,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
406589,0,0,0,0,1,0,270000,435253,21298,306000,-15599,-347,-6005,1,1,0,1,1,3,0,247912,682875,35,7,-714,4,1,2,0,0,7,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
177276,0,0,0,0,1,0,67500,254700,13446,225000,-21437,-3801,-10940,2,1,1,1,0,2,0,164559,309784,22,3,-1453,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
155268,0,0,0,0,0,0,180000,651600,21663,562500,-23548,-1648,-6669,1,0,0,1,0,3,0,190950,476878,20,5,-990,4,0,1,0,1,4,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
181413,0,0,0,0,1,1,184500,231813,14134,193500,-15131,-2687,-11686,3,1,0,1,0,2,0,235889,563050,16,12,-676,4,5,3,0,1,10,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
300112,0,0,0,0,0,0,135000,135000,12946,135000,-13808,-1233,-2424,2,1,1,1,0,2,0,149853,765000,9,8,-770,6,1,1,0,1,5,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
264056,0,1,1,1,0,0,148500,427500,21375,427500,-14420,-891,-1274,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
313905,0,0,0,0,1,0,315000,728460,38938,675000,-22097,-1648,-12726,1,0,0,1,0,3,0,169722,190183,24,2,-769,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317638,0,0,0,0,0,1,81000,269550,16285,225000,-13146,-152,-5841,3,1,1,1,0,3,0,114894,640080,22,12,-515,4,2,6,0,1,10,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
163252,0,0,1,0,1,1,135000,685012,35104,553500,-15151,-3738,-5661,3,1,0,1,0,2,0,51228,66888,5,2,-1149,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
363602,0,0,0,0,0,0,76500,585000,19332,585000,-23144,-3443,-9505,1,1,1,1,0,2,0,406839,790830,33,5,-1121,5,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
357483,0,0,1,1,1,2,112500,183294,12528,153000,-10963,-227,-1306,4,1,1,1,0,3,0,63811,157500,8,8,-1949,5,4,0,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
206355,0,0,0,0,1,0,202500,675000,32602,675000,-14328,-5170,-2744,2,1,0,1,0,2,0,602041,2295778,32,28,-930,10,12,6,0,0,28,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
422169,1,0,0,0,1,0,90000,261000,12825,261000,-16696,-1205,-1484,1,1,0,1,0,2,0,51546,109638,6,3,-159,2,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
240732,0,0,1,0,1,0,72000,1724220,47542,1350000,-23101,-1648,-7186,2,0,0,1,0,1,0,236085,438678,12,3,-2086,3,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
314197,0,0,0,0,0,0,112500,272520,15345,225000,-13967,-3373,-1861,2,1,1,1,0,2,0,83236,83236,8,1,-552,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
124500,1,0,0,0,1,0,126000,265851,16195,229500,-12124,-2463,-6134,2,1,1,1,0,2,0,25947,25947,6,1,-408,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
219694,0,0,0,0,0,0,96750,1125000,47664,1125000,-22988,-1648,-5222,2,0,0,1,0,1,0,410435,1195101,17,13,-890,9,0,4,0,0,12,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
151999,0,0,1,0,1,0,90000,314100,13963,225000,-19715,-1648,-1131,1,0,0,1,0,3,0,119978,450000,12,7,-509,5,0,2,0,1,6,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
259159,0,0,0,0,1,1,135000,284400,18643,225000,-13218,-1160,-1414,3,1,0,1,0,2,0,33894,67788,6,2,-334,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
422267,0,0,0,1,1,1,225000,521280,28408,450000,-12895,-2106,-2769,3,1,0,1,0,2,0,140263,175212,16,3,-575,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
325771,0,0,0,0,1,0,67500,343800,13090,225000,-23898,-1648,-5575,1,0,0,1,0,2,0,109350,109350,9,1,-2624,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
199103,1,0,1,0,1,0,90000,755190,36459,675000,-17829,-10324,-1967,2,1,1,1,0,3,0,96315,167895,12,3,-671,2,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
207390,0,0,0,0,1,1,112500,267102,31828,247500,-14389,-797,-3268,3,1,0,1,0,3,0,49964,163098,6,5,-701,3,0,2,0,1,1,3,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
300659,0,0,0,0,1,0,270000,1105600,43848,1017000,-13640,-1299,-7465,2,1,0,1,0,1,0,12277,36832,6,3,-735,1,2,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
385212,0,0,0,0,1,0,180000,1077061,31621,940500,-16323,-8854,-969,2,1,0,1,0,2,0,274584,781920,30,3,-150,2,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
342000,0,0,0,0,1,0,180000,789048,40288,693000,-10811,-624,-725,2,1,0,1,0,1,0,194104,325899,9,4,-825,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
335504,0,0,0,0,1,1,135000,450000,25834,450000,-15527,-1269,-2840,3,1,1,1,0,3,0,214909,675000,10,5,-438,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
275108,0,0,0,0,1,0,112500,1125000,33025,1125000,-21174,-1648,-7918,1,0,0,1,0,3,0,65020,105462,13,5,-1891,5,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
356489,1,0,0,0,1,0,198000,1216201,35689,1062000,-18303,-49,-4533,2,1,0,1,0,3,0,141307,227934,17,3,-1694,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
150391,0,0,0,0,0,0,225000,703728,31126,607500,-21160,-498,-8255,2,1,0,1,0,2,0,50724,61065,10,4,-2078,2,1,0,1,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
345993,1,0,0,0,1,1,202500,1226511,35860,1071000,-17599,-730,-5148,3,1,0,1,0,1,0,170667,270000,9,5,-350,3,2,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
100205,0,0,0,0,1,0,63000,808650,26217,675000,-18302,-1373,-10539,2,1,0,1,0,3,0,154105,225000,26,3,-1411,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
380761,0,0,0,0,1,0,382500,849685,48910,733500,-17943,-3601,-10115,2,1,0,1,0,1,0,481496,1880820,16,7,-435,3,0,4,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
269773,1,0,1,1,1,0,216000,1096020,52857,900000,-12125,-1848,-975,2,1,0,1,0,3,0,34060,34060,14,1,-897,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
227858,0,0,1,1,0,1,202500,269550,19300,225000,-19084,-706,-31,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
229761,0,0,0,0,1,0,157500,1125000,33025,1125000,-17762,-10302,-6547,2,1,0,1,0,2,0,69372,69372,10,1,-1770,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
455720,0,0,1,0,1,2,90000,414000,20133,414000,-12197,-1423,-5359,4,1,1,1,0,2,0,215950,533160,21,9,-389,6,3,0,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
299401,1,0,0,0,1,0,90000,269550,24853,225000,-9389,-522,-4121,1,1,0,1,0,3,0,63200,180000,10,11,-396,3,3,5,0,1,10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
318815,0,0,0,0,1,0,47250,348264,21433,315000,-22014,-1648,-408,2,0,0,1,0,2,0,67133,134266,12,2,-455,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
147492,0,0,1,1,1,0,301500,339948,24304,315000,-23082,-1648,-7872,2,0,0,1,0,2,0,22486,22486,12,1,-374,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
428293,0,0,0,0,1,0,157500,1546020,42642,1350000,-21791,-5089,-7762,1,1,0,1,0,2,0,273264,376632,12,2,-840,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
308841,0,0,0,0,1,0,157500,454500,20020,454500,-22155,-1648,-10397,1,0,0,1,0,2,0,255708,738108,34,6,-669,4,0,2,0,1,5,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
449629,0,0,1,1,1,1,405000,1483231,46570,1354500,-14168,-1144,-559,3,1,0,1,0,2,0,103684,234927,10,5,-1507,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
316755,0,0,1,1,1,0,94500,254700,27153,225000,-22734,-1648,-918,2,0,0,1,0,2,0,49779,49779,6,1,-972,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
245023,0,0,1,1,1,1,135000,1288350,37800,1125000,-14613,-1795,-6010,3,1,0,1,0,2,0,87345,174690,12,2,-400,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
158463,0,0,1,0,0,0,207000,1762110,46611,1575000,-18798,-1626,-8748,2,1,0,1,0,2,0,72705,90634,8,5,-1850,4,0,0,1,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
420012,0,0,1,0,1,1,225000,690048,26869,576000,-11198,-481,-487,3,1,0,1,0,2,0,71928,231349,6,11,-576,7,1,3,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
227921,0,0,1,1,1,0,108000,247500,29502,247500,-19430,-2463,-11341,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
330493,0,0,1,0,1,1,157500,436032,25159,360000,-14130,-1758,-349,3,1,0,1,0,2,0,75654,168399,8,6,-1582,5,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
446796,0,0,0,0,1,0,315000,1113840,57001,900000,-16500,-108,-10157,1,1,0,1,0,1,0,180000,450000,12,3,-1945,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
101842,1,0,0,0,1,0,112500,1061599,31171,927000,-22025,-1648,-8414,2,0,0,1,0,2,0,47970,143910,12,3,-243,1,0,2,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
235208,0,0,0,0,1,0,184500,1164667,34182,1017000,-20148,-1648,-6928,2,0,0,1,0,2,0,249162,390150,11,2,-550,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
205572,0,0,0,0,1,1,90000,544491,17694,454500,-18937,-1648,-1510,3,0,0,1,0,2,0,411280,1546020,20,4,-825,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
277023,1,0,0,0,1,0,121500,288873,10503,238500,-21738,-1648,-2290,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
414644,0,0,0,0,1,0,90000,1060681,38227,805500,-16899,-2774,-4389,2,1,0,1,0,3,0,330348,765000,20,5,-1671,5,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
209654,0,0,0,0,0,0,103500,331920,17077,225000,-10246,-174,-4692,1,1,0,1,0,3,0,130779,225000,6,3,-732,2,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
297334,0,0,1,0,0,0,72000,314055,17167,238500,-10023,-1865,-2690,1,1,0,1,0,2,0,38491,59445,10,3,-1742,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107215,0,0,0,0,1,1,180000,288873,16713,238500,-13426,-1206,-778,3,1,0,1,0,3,0,208407,675000,20,7,-714,5,0,2,0,1,5,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
245207,0,0,0,0,0,1,63000,269550,12618,225000,-16817,-4618,-4643,2,1,0,1,0,3,0,63544,63544,6,1,-1745,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
233158,0,0,0,0,1,0,135000,545040,20677,450000,-16951,-1561,-4283,2,1,1,1,0,2,0,82965,203760,10,6,-1484,6,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
270290,0,0,0,0,0,0,225000,450000,22977,450000,-17252,-1530,-9793,1,1,1,1,0,2,0,478055,1195101,13,8,-580,4,2,2,0,2,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
155889,0,0,0,1,0,1,126000,547272,39825,495000,-16800,-1155,-7620,3,1,0,1,0,2,0,316505,1546020,12,13,-389,3,4,7,0,2,12,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
362136,0,1,0,0,1,0,247500,450000,22500,450000,-23313,-5403,-1704,2,1,0,1,0,2,0,313749,313749,6,1,-471,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
362865,0,0,0,1,0,1,117000,755190,38686,675000,-10926,-279,-3132,3,1,1,1,0,2,0,212149,755190,13,4,-1293,3,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
201212,0,0,0,0,0,0,90000,225000,8568,225000,-7757,-900,-2219,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0
169206,1,1,0,0,0,0,58500,135000,6750,135000,-7777,-1091,-7546,2,1,1,1,0,2,0,23346,23346,6,1,-548,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0
165397,0,0,0,0,0,0,112500,202500,19854,202500,-24806,-2756,-12229,1,1,0,1,0,2,0,82460,90000,11,2,-1409,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
239678,0,0,0,0,1,2,112500,775188,39708,616500,-13598,-240,-3949,4,1,0,1,1,2,0,127053,247500,6,5,-418,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
144647,0,0,0,0,1,0,180000,891072,40396,720000,-14959,-3273,-3102,2,1,0,1,0,2,0,97903,154750,10,5,-1707,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
198555,0,0,0,0,1,2,202500,601470,29065,450000,-12087,-1909,-5173,4,1,0,1,0,2,0,144872,435514,20,8,-541,4,0,4,0,1,3,4,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
352653,0,0,0,1,1,0,157500,355806,28656,297000,-9932,-2627,-6868,1,1,0,1,0,3,0,128059,359725,17,4,-212,1,0,3,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
266966,0,0,0,0,1,1,157500,1011402,29700,724500,-11068,-1403,-4455,2,1,0,1,0,2,0,63501,113751,10,4,-972,3,0,0,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0
446091,0,1,0,1,1,0,67500,180000,9000,180000,-8178,-201,-1972,1,1,0,1,0,2,0,82298,111136,18,2,-715,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
367425,0,0,0,1,0,0,67500,436032,16434,360000,-20319,-1648,-7415,2,0,0,1,0,2,0,200853,711000,19,13,-1471,8,6,0,0,1,13,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
108785,0,0,0,0,1,0,153000,625356,18414,522000,-14568,-3754,-8715,2,1,0,1,0,3,0,136050,490495,9,9,-1111,6,0,2,1,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
335054,0,0,0,0,1,2,112500,1255680,41629,1125000,-14366,-7199,-4010,4,1,0,1,0,3,0,53675,191880,6,5,-1136,3,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
252443,0,0,0,1,1,0,135000,239850,28593,225000,-13684,-205,-7702,1,1,0,1,0,2,0,56093,83250,6,2,-1210,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
325091,0,0,0,0,0,0,121500,900000,31887,900000,-11811,-2648,-5722,2,1,1,1,0,2,0,222752,753840,26,4,-494,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
454581,0,0,0,1,0,2,180000,840951,35761,679500,-11271,-2336,-5256,3,1,1,1,0,2,0,107592,270000,15,8,-715,6,2,0,0,2,6,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
238268,1,0,0,1,0,0,202500,900000,45954,900000,-18076,-9345,-9164,2,1,1,1,0,2,0,311505,1185120,20,6,-271,1,2,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
204748,0,0,0,1,1,0,225000,1350000,45369,1350000,-19780,-2418,-8484,2,1,0,1,0,2,0,89590,89590,6,1,-2182,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
330451,1,0,0,0,0,1,90000,641173,23157,553500,-10083,-263,-3800,3,1,0,1,0,3,0,99895,105835,10,2,-599,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
