SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
263617,0,0,1,0,0,0,225000,865138,31203,657000,-15247,-7045,-9389,1,1,0,1,0,3,0,619941,1333179,28,6,-660,3,2,1,0,1,4,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
381233,0,1,0,0,1,0,112500,247500,12375,247500,-13568,-1065,-1989,2,1,0,1,0,2,0,205852,205852,12,1,-349,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
370274,0,0,0,0,1,0,225000,1312110,55723,1125000,-21234,-1648,-12323,1,0,0,1,0,1,0,89091,89091,10,1,-448,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
146077,1,1,0,0,1,1,103500,225000,11250,225000,-17361,-2039,-10398,2,1,0,1,0,3,0,110992,300537,18,3,-761,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
239189,1,0,1,1,1,0,112500,381528,14512,315000,-22996,-1648,-1927,2,0,0,1,0,2,0,337140,625536,35,5,-774,5,0,0,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
319343,0,0,1,0,1,1,112500,194076,15691,162000,-13787,-2906,-1433,3,1,0,1,0,2,0,43920,50148,6,3,-258,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
422261,1,0,0,0,1,2,135000,640080,31261,450000,-12004,-2596,-1142,4,1,0,1,0,2,0,157923,893398,13,15,-1844,8,7,0,0,0,14,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
174793,0,0,0,0,1,0,202500,1800000,47614,1800000,-19416,-1553,-4583,1,1,0,1,0,3,0,44754,45729,9,2,-1948,2,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
432731,0,0,0,0,1,1,67500,1024740,52452,900000,-11292,-1149,-1380,3,1,0,1,0,3,0,238108,238108,24,1,-593,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
157628,1,0,0,0,1,0,112500,403330,19746,333000,-22284,-1648,-4862,2,0,0,1,0,2,0,79729,239188,18,3,-172,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
382668,0,1,1,0,1,1,135000,270000,13500,270000,-15296,-380,-7914,2,1,0,1,0,2,0,17997,53991,12,3,-177,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
128779,0,0,0,1,1,0,81000,113760,6480,90000,-20003,-1904,-3448,2,1,0,1,0,2,0,165622,340573,9,3,-1526,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
329770,0,0,0,0,0,0,112500,942300,27549,675000,-20956,-1648,-1059,2,0,0,1,0,2,1,76333,121455,8,3,-204,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
444869,0,1,0,0,1,0,202500,135000,6750,135000,-16263,-3266,-4510,1,1,0,1,0,3,0,110438,381528,12,6,-1817,5,1,1,0,0,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
309231,0,0,1,1,1,2,270000,835380,40320,675000,-18026,-663,-4904,4,1,0,1,0,2,0,75070,190021,9,8,-711,5,1,2,0,0,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
220710,0,0,1,1,1,0,225000,540000,19525,540000,-23337,-1648,-5275,1,0,0,1,0,2,0,95319,287685,16,5,-417,3,0,2,0,1,4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
102028,1,0,0,1,1,0,126000,450000,30204,450000,-11410,-688,-280,2,1,0,1,0,2,0,69960,202500,4,6,-616,3,4,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
426682,1,0,0,0,1,0,153000,521280,28408,450000,-9845,-1114,-4507,1,1,1,1,0,3,0,72434,77796,10,2,-537,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
232551,0,0,1,1,0,0,180000,700830,22738,585000,-17609,-1279,-9921,2,1,0,1,0,2,0,254581,604152,20,7,-1322,5,0,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
110904,0,0,0,0,1,0,157500,931500,39595,931500,-21315,-1648,-8487,2,0,0,1,0,2,0,204630,313839,24,2,-786,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
283447,0,0,0,0,0,0,216000,248760,25488,225000,-22270,-1648,-9370,1,0,0,1,0,2,0,34806,47970,9,5,-1667,4,1,0,0,1,3,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
291572,0,0,1,1,1,0,180000,277969,22090,229500,-10000,-1715,-4851,1,1,0,1,0,2,0,69541,94774,7,3,-732,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
271736,0,0,0,0,1,0,65250,284400,15880,225000,-24034,-1648,-5802,1,0,0,1,0,1,0,381534,549000,13,3,-1108,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
397742,0,0,0,0,0,0,144000,545040,17842,450000,-19058,-388,-13134,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
399842,0,1,0,1,1,2,112500,157500,7875,157500,-12925,-4216,-2806,4,1,1,1,0,2,0,34504,50760,6,3,-1457,2,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
307611,0,0,0,0,1,0,90000,503676,25717,382500,-23512,-1648,-14944,2,0,0,1,0,2,0,105070,142218,8,3,-352,2,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
117201,1,0,0,0,1,0,81000,405000,19008,405000,-18242,-1588,-762,1,1,0,1,0,2,0,29360,45000,2,2,-1373,2,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
212301,1,0,0,0,1,0,252000,276277,15115,238500,-18105,-263,-6076,2,1,0,1,0,2,0,246890,942300,28,9,-318,2,3,4,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
215524,0,0,0,0,1,0,85500,808650,26217,675000,-21184,-1648,-3428,1,0,0,1,0,2,0,165348,165348,6,1,-220,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107657,0,0,0,0,1,0,202500,247500,25488,247500,-19599,-1648,-742,2,0,0,1,0,2,0,253080,1434955,20,11,-779,5,0,6,0,0,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
450692,1,0,0,0,1,0,162000,755190,38556,675000,-22547,-1648,-5251,2,0,0,1,0,2,0,63153,63153,12,1,-2223,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
309841,0,0,1,1,1,0,247500,473760,51151,450000,-16500,-719,-1996,2,1,0,1,0,2,0,52605,52605,10,1,-1801,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
433978,0,0,0,0,0,0,90000,521280,23089,450000,-20052,-13504,-12777,2,1,1,1,0,2,0,37530,37530,12,1,-2633,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
186989,1,0,1,1,1,0,202500,454500,21996,454500,-12697,-685,-336,2,1,0,1,0,2,0,128972,199467,26,2,-1536,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
413783,1,0,0,0,0,0,112500,284400,13833,225000,-20403,-1648,-4371,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
367807,0,0,0,0,0,0,112500,301464,18571,238500,-21857,-1648,-15616,1,0,0,1,0,2,0,118487,490495,13,13,-876,5,3,5,0,0,12,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
430890,0,0,0,0,1,2,90000,119907,9603,99000,-15699,-2327,-117,4,1,0,1,0,2,0,215550,215550,36,1,-415,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
352754,0,0,1,0,0,0,135000,284400,20610,225000,-13218,-1111,-5305,1,1,0,1,0,2,1,238486,422973,15,11,-800,4,7,0,0,1,10,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
200066,0,0,0,0,1,0,135000,873342,25663,729000,-20666,-1648,-3571,2,0,0,1,0,2,0,156300,337500,12,3,-261,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
190528,0,0,1,1,1,0,112500,942300,27679,675000,-21729,-1648,-10098,2,0,0,1,0,2,0,54634,54634,10,1,-2642,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
165312,0,0,0,0,0,0,81000,152820,14638,135000,-19006,-617,-711,2,1,0,1,0,2,0,57421,98122,13,4,-1175,4,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
365298,0,0,0,1,0,0,225000,450000,21888,450000,-12645,-409,-6411,1,1,0,1,0,2,0,349870,491850,9,4,-857,3,1,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
167405,0,0,0,0,1,0,85500,161730,9900,135000,-8841,-160,-3472,1,1,0,1,0,2,0,14665,29331,12,2,-433,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
205854,1,0,0,1,0,2,90000,364896,26680,315000,-12777,-1231,-1212,4,1,0,1,0,2,0,172651,491580,18,12,-1040,8,3,1,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
334867,0,1,1,1,1,0,202500,135000,6750,135000,-9718,-243,-1796,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
264287,0,0,0,1,1,0,112500,1288350,37800,1125000,-23439,-1648,-4381,2,0,0,1,0,2,0,206428,206428,12,1,-370,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
373518,0,0,0,0,1,0,135000,298512,17266,270000,-20500,-1648,-1330,2,0,0,1,0,2,0,19755,19755,6,1,-167,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
454427,0,0,0,0,1,0,77400,552555,16879,477000,-19610,-1648,-6147,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
217261,0,0,0,0,1,0,292500,1223010,48501,1125000,-19733,-3665,-9453,2,1,0,1,0,2,0,363280,694863,27,11,-1102,6,5,0,0,1,10,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
102012,0,0,0,0,0,0,157500,540000,17977,540000,-19738,-9927,-10151,1,1,0,1,0,2,0,246273,270000,9,2,-539,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
389681,1,0,1,0,0,0,99000,509400,40243,450000,-10713,-1530,-1576,2,1,1,1,0,2,0,150338,585000,7,14,-1003,8,2,4,0,0,14,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
260090,0,0,0,0,1,0,157500,1339884,39307,1170000,-16831,-85,-10845,2,1,0,1,0,2,0,217980,255960,24,2,-2564,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
331295,0,0,0,0,1,1,135000,521280,27292,450000,-10796,-1679,-3296,3,1,0,1,0,3,0,56790,56790,6,1,-264,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
395324,0,0,0,1,0,0,135000,180000,10332,180000,-12618,-4248,-6658,2,1,0,1,0,2,0,175743,900000,16,8,-1311,6,0,1,1,0,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
275369,0,0,0,0,1,1,202500,1515415,41800,1354500,-16829,-1078,-1175,3,1,0,1,0,1,0,90580,90580,6,1,-593,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
171741,0,0,0,0,1,0,112500,229500,11160,229500,-10369,-729,-4330,2,1,1,1,0,3,0,78448,115893,15,2,-653,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
133021,0,0,0,0,1,1,157500,314100,17167,225000,-13084,-2481,-5317,2,1,0,1,0,2,0,42765,225000,16,6,-1153,3,0,3,0,1,1,4,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
437337,0,0,0,0,1,0,90000,152820,12204,135000,-9988,-3404,-4701,2,1,0,1,0,2,0,35281,45567,8,4,-1885,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
235836,0,0,0,0,0,0,112500,161730,9769,135000,-21154,-4536,-5346,2,1,0,1,0,2,0,168735,274500,11,3,-279,2,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
125581,0,0,1,0,1,0,121500,405000,17968,405000,-20464,-2571,-850,2,1,1,1,0,2,0,123273,454500,24,5,-455,3,0,2,0,1,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
429743,0,0,0,0,1,1,135000,500211,29916,463500,-14225,-1930,-6967,3,1,0,1,1,2,0,126265,481185,10,13,-509,6,1,6,0,0,12,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
198090,0,0,1,0,1,0,112500,148365,12024,135000,-9984,-1825,-3865,2,1,0,1,0,2,0,89469,152914,12,7,-1909,4,3,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
236346,0,0,0,0,1,0,157500,599778,32665,477000,-20492,-2129,-7735,1,1,0,1,0,2,0,353207,573678,19,5,-917,4,0,1,0,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
266493,0,0,0,0,1,0,135000,225000,17775,225000,-9550,-2291,-2232,1,1,0,1,0,2,0,58225,101479,4,3,-317,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
431802,0,0,0,0,0,0,118048,675000,34951,675000,-20871,-953,-5973,1,1,1,1,0,2,0,177984,450000,24,3,-604,2,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
157567,0,0,1,0,1,0,382500,1078200,31522,900000,-18759,-1111,-5422,2,1,1,1,0,2,1,47295,47295,10,1,-638,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
412203,0,0,0,0,0,0,180000,636138,18729,531000,-19637,-1648,-9631,2,0,0,1,0,2,0,241431,1030680,32,17,-363,3,5,9,0,1,16,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
313449,0,0,0,1,1,0,225000,1467612,58333,1350000,-15710,-4123,-9855,2,1,0,1,0,1,0,868082,2517300,34,4,-1018,2,0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
127921,0,0,0,0,1,0,198000,553626,47646,490500,-9889,-2084,-3668,2,1,0,1,0,1,1,349635,819999,9,6,-1022,4,2,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
254281,0,1,0,0,0,1,99000,247500,12375,247500,-16143,-3964,-7491,3,1,0,1,0,3,0,91488,147127,13,3,-1354,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
211767,0,0,1,0,1,0,135000,545040,35617,450000,-17814,-1190,-5787,2,1,0,1,0,2,0,137547,137547,24,1,-355,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
327036,0,0,1,1,0,0,225000,207000,10836,207000,-13692,-673,-5006,1,1,0,1,0,2,0,64957,75915,9,2,-346,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
418181,0,0,0,0,1,1,135000,562491,23962,454500,-14953,-4724,-6976,2,1,0,1,0,2,0,292500,405000,18,2,-1930,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
346954,0,0,0,0,1,0,135000,814041,23931,679500,-11596,-2674,-5208,2,1,0,1,0,2,0,219182,573408,22,5,-1521,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
137136,0,0,0,1,1,0,114750,785398,31275,702000,-21691,-1648,-10079,1,0,0,1,0,3,0,29491,113949,24,6,-589,2,0,4,0,1,4,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
241842,0,0,1,1,1,0,112500,414792,21847,315000,-15440,-863,-804,2,1,0,1,0,2,0,28125,112500,0,4,-244,1,0,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
383847,0,0,0,0,1,2,126000,521280,28408,450000,-13601,-2486,-649,4,1,1,1,0,2,0,269269,921195,16,13,-943,8,3,2,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
192989,0,0,0,0,1,0,126000,90000,5166,90000,-20729,-11297,-6706,2,1,1,1,0,2,0,288499,855000,27,7,-985,6,0,1,0,1,6,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
279240,0,0,0,0,1,0,225000,544068,26590,382500,-14168,-6645,-3720,2,1,0,1,0,1,0,495633,1333179,16,3,-753,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
386726,0,0,0,0,0,0,157500,450000,47749,450000,-11272,-3516,-1350,2,1,1,1,0,2,0,263250,263250,12,1,-639,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
103028,0,0,0,1,0,0,126000,523597,20893,468000,-22743,-1648,-7752,2,0,0,1,0,2,0,78125,152820,13,7,-857,5,0,2,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
142293,0,0,1,0,1,0,157500,582804,28165,463500,-12239,-3505,-1890,2,1,0,1,0,2,0,39060,57753,7,4,-431,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
284282,0,0,1,1,0,0,360000,1256400,36864,900000,-17358,-238,-251,2,1,0,1,0,2,0,82242,82242,12,1,-1727,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
287899,0,0,0,1,0,1,157500,1467612,58203,1350000,-11849,-2627,-5583,3,1,1,1,0,2,0,192070,1125000,11,10,-1567,8,2,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
322923,1,0,1,1,1,1,180000,755190,36459,675000,-11962,-763,-778,3,1,0,1,0,2,0,180928,563112,40,6,-572,2,1,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
273722,0,0,0,0,0,0,157500,495000,23944,495000,-15126,-2537,-5904,2,1,1,1,0,2,0,249763,904500,19,10,-870,5,2,3,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
103347,0,0,0,0,1,0,90000,381528,21901,315000,-16799,-3753,-118,2,1,0,1,0,2,0,73172,101344,5,2,-320,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
222534,0,0,0,0,1,0,144000,808650,23643,675000,-21525,-1648,-12383,2,0,0,1,0,2,0,30507,71955,8,3,-527,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
168226,0,0,0,1,0,0,270000,972000,28417,972000,-12826,-1954,-770,2,1,1,1,1,1,0,82422,115416,9,4,-1062,3,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
254808,0,0,0,1,1,1,202500,454500,19107,454500,-11518,-1374,-8539,3,1,0,1,0,2,0,90597,95418,6,3,-844,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
272285,0,0,0,0,1,1,112500,450000,28890,450000,-14047,-3621,-3309,3,1,0,1,0,2,0,235299,450000,9,4,-1355,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
123450,0,0,0,0,0,0,67500,152820,8532,135000,-23172,-1648,-2570,1,0,0,1,0,2,0,69579,89554,12,3,-805,3,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
392366,0,0,0,0,0,0,202500,679500,36859,679500,-12028,-5024,-513,2,1,1,1,0,2,0,58131,62815,12,2,-392,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
363286,0,0,0,0,1,1,76500,314055,19107,238500,-9697,-125,-7405,2,1,0,1,0,3,0,125010,125010,10,1,-430,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
204898,0,0,0,0,0,0,270000,2250000,83385,2250000,-21499,-1648,-4985,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
286101,0,0,0,0,1,0,67500,277969,10111,229500,-16456,-1630,-12647,2,1,0,1,0,3,0,93776,405000,5,5,-834,3,0,2,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
368768,0,0,0,0,1,0,270000,431280,22149,360000,-22294,-1648,-1374,1,0,0,1,0,2,0,240558,1078200,30,28,-803,8,8,12,0,0,28,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
193720,0,0,1,1,1,0,171000,720000,21181,720000,-16165,-3089,-2994,2,1,1,1,0,2,0,98461,180639,16,3,-1635,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
311490,1,1,0,0,1,0,108000,202500,10125,202500,-20859,-1648,-8800,2,0,0,1,0,3,0,184791,536917,29,3,-364,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
402710,0,0,0,0,0,0,202500,626476,49626,580500,-16140,-4658,-5544,1,1,0,1,0,2,0,20619,20619,6,1,-1917,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
117358,0,0,1,1,0,2,90000,679500,19867,679500,-10709,-181,-1782,4,1,0,1,0,2,0,118041,157500,3,2,-1561,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
236890,0,0,0,0,1,0,72000,101880,10566,90000,-14634,-552,-3426,2,1,0,1,0,2,0,216700,1443150,14,8,-648,4,0,4,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
184404,0,0,0,0,1,0,193500,305221,14976,252000,-18787,-857,-1348,2,1,0,1,0,1,0,40012,75037,6,3,-155,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
136652,0,0,0,0,1,0,112500,227520,8302,180000,-20249,-144,-4056,2,1,0,1,0,2,0,101677,101677,12,1,-312,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
288645,0,0,1,1,0,2,135000,67500,7398,67500,-17105,-1648,-3026,4,0,0,1,0,2,0,85677,152019,10,6,-645,5,1,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
