SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
435206,0,1,1,0,1,0,90000,247500,12375,247500,-15091,-3795,-4099,1,1,0,1,0,2,0,216086,621117,25,9,-1166,3,6,0,0,1,8,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
106976,0,0,0,0,1,0,81000,276277,11835,238500,-23006,-1648,-7097,1,0,0,1,0,1,0,125646,177219,18,4,-1642,4,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
371075,1,0,0,0,0,0,59400,675000,21775,675000,-16277,-3891,-3614,1,1,0,1,0,2,0,109298,154205,12,2,-1765,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
337526,0,0,0,0,1,0,270000,733315,39199,679500,-14010,-3050,-5606,1,1,0,1,1,2,0,234583,1010065,16,8,-751,7,0,1,0,1,7,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
291159,0,0,0,1,1,0,292500,1129500,43020,1129500,-14390,-3414,-5031,2,1,1,1,0,2,0,219907,411903,10,4,-1364,3,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
248569,0,0,1,0,1,0,157500,270000,21024,270000,-17194,-9490,-8466,1,1,0,1,0,2,0,46906,140719,12,3,-26,1,0,2,0,0,2,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
454735,0,0,0,0,1,1,220500,319500,34537,319500,-18039,-1106,-4126,2,1,0,1,0,3,0,63027,91125,10,3,-111,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
140159,0,0,0,0,0,1,148500,247500,16668,247500,-11792,-2837,-2798,3,1,0,1,0,2,0,43347,45544,9,3,-1287,2,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
301934,0,0,1,0,1,0,270000,1096020,55962,900000,-14549,-774,-1641,2,1,1,1,0,2,0,140665,140665,6,1,-583,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
375316,0,0,0,0,1,1,135000,166500,8716,166500,-15099,-1435,-6566,3,1,0,1,0,2,0,247650,751500,44,6,-254,3,0,3,0,1,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
407020,0,1,0,1,1,1,81000,225000,11250,225000,-10859,-2484,-4531,3,1,0,1,0,2,0,370028,1030680,28,5,-1071,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
156655,0,0,0,0,0,0,67500,544491,17563,454500,-20498,-9806,-10232,2,1,1,1,0,1,0,140317,254700,12,4,-1296,4,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
115020,0,0,1,1,1,0,112500,199080,13432,157500,-12950,-956,-4230,1,1,0,1,0,2,0,105949,292500,10,6,-1344,5,1,0,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
334102,0,0,0,1,1,0,135000,942300,30397,675000,-15131,-6456,-7863,2,1,0,1,0,2,0,27981,35185,6,2,-1476,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
239769,0,0,1,0,1,0,450000,668304,34254,540000,-17630,-521,-2481,1,1,0,1,0,2,0,121614,450000,17,6,-452,2,1,3,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
209065,0,0,0,0,0,0,135000,327024,16740,270000,-15634,-261,-3659,2,1,0,1,0,2,0,46147,46147,12,1,-708,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
437006,0,0,1,0,1,0,135000,390960,18936,337500,-23524,-1648,-6675,2,0,0,1,0,2,0,220086,1535553,18,10,-653,5,0,5,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
392308,1,0,1,0,1,3,157500,254700,20250,225000,-14581,-3740,-373,5,1,0,1,0,2,0,186626,1260702,12,11,-590,5,2,4,0,0,10,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
420026,0,0,0,0,0,0,112500,134775,10710,112500,-10210,-1433,-4440,1,1,0,1,0,3,0,116437,141916,24,3,-953,3,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
408425,0,1,1,1,1,0,202500,225000,11250,225000,-18777,-1432,-7165,2,1,0,1,0,2,0,24367,24367,6,1,-434,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
241796,0,0,1,1,1,1,202500,314100,17167,225000,-12329,-827,-1714,3,1,0,1,0,2,0,12070,18396,6,4,-784,2,0,1,1,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
177518,0,0,1,0,0,0,555327,1350000,68580,1350000,-9354,-129,-3958,1,1,1,1,0,2,1,225000,225000,0,1,-828,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
410230,1,0,0,0,1,2,90000,281916,13270,184500,-12191,-1288,-361,4,1,0,1,0,2,0,84955,84955,10,1,-265,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
430902,0,0,0,1,1,0,90000,454500,18022,454500,-16078,-8051,-4749,2,1,1,1,0,2,0,788455,2013840,28,7,-1218,4,1,2,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
446707,0,0,1,1,1,0,202500,630000,32296,630000,-20239,-1113,-7329,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
247762,0,0,1,0,0,1,292500,755190,36459,675000,-12473,-2885,-4382,3,1,0,1,0,2,0,308160,1030680,28,5,-479,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
101947,0,0,0,0,1,0,360000,1872517,65088,1710000,-20087,-455,-9821,2,1,1,1,0,2,0,30699,30699,6,1,-2396,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
341492,0,0,0,1,1,0,202500,171000,18414,171000,-10754,-3870,-9310,1,1,1,1,0,2,0,96609,137700,7,3,-1143,3,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
311730,0,0,0,0,1,0,225000,225000,22383,225000,-24747,-1648,-9615,1,0,0,1,0,2,0,406651,406651,12,1,-175,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
131301,0,0,0,0,1,0,112500,651600,20938,562500,-23783,-1648,-1551,2,0,0,1,0,2,0,54000,540000,30,10,-276,1,9,0,0,1,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
321352,0,0,0,1,0,2,99000,675000,41296,675000,-10826,-1524,-4840,4,1,0,1,1,2,0,231571,665586,11,9,-498,4,3,2,0,1,8,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
240407,0,0,0,0,0,0,157500,450000,35554,450000,-13894,-2143,-7357,1,1,0,1,0,2,0,115224,195444,16,4,-692,3,1,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
229350,0,0,0,0,1,0,72000,675000,19737,675000,-22065,-1648,-7216,1,0,0,1,0,2,0,304920,304920,10,1,-832,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
174623,0,0,1,1,0,0,234000,495000,16096,495000,-13496,-2897,-5129,2,1,0,1,1,3,0,44939,59184,10,2,-1915,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
152764,0,0,0,1,0,0,135000,659610,19417,472500,-14934,-1648,-6873,2,0,0,1,0,2,0,103081,202500,8,4,-807,3,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
123408,0,0,0,0,1,0,81000,547344,30690,472500,-16934,-1567,-2464,1,1,0,1,0,2,0,194479,572076,18,5,-1729,3,1,1,0,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
451502,0,0,1,0,0,0,270000,732915,86980,675000,-14249,-3581,-8188,2,1,0,1,0,1,0,574710,876532,24,2,-1100,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
252090,1,0,0,0,1,0,243000,894906,26293,747000,-20667,-1648,-116,2,0,0,1,0,2,0,317462,1030680,41,13,-323,4,5,4,0,1,11,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
401280,0,1,1,0,1,3,135000,270000,13500,270000,-13344,-635,-6711,5,1,0,1,0,2,0,101457,101457,12,1,-291,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
172663,0,0,1,1,0,0,270000,180000,12307,180000,-10793,-1065,-2031,1,1,0,1,0,2,0,174972,481495,15,3,-933,1,1,1,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
196477,0,1,0,0,1,2,157500,202500,10125,202500,-15109,-2398,-4590,3,1,1,1,0,2,0,102145,197392,16,3,-701,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
228801,0,0,1,0,1,0,225000,481495,36130,454500,-18203,-658,-9240,2,1,0,1,0,2,0,364082,1386684,21,7,-352,3,1,3,0,1,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
177410,0,0,1,0,1,1,157500,312768,24691,270000,-9869,-248,-8568,3,1,0,1,0,2,0,69435,93870,6,2,-261,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
194625,0,0,1,1,0,2,108000,900000,23742,900000,-11830,-2238,-3779,4,1,1,1,0,2,0,45009,45009,10,1,-1884,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
304960,1,0,1,0,1,0,270000,797868,25866,666000,-14826,-690,-4520,2,1,0,1,0,2,0,252404,762547,39,9,-416,5,0,4,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
364610,0,1,0,1,1,0,270000,270000,13500,270000,-11843,-1796,-5488,2,1,1,1,0,2,0,167724,243625,9,2,-898,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
421163,0,1,1,1,0,0,105750,337500,16875,337500,-22984,-1648,-5327,1,0,0,1,0,2,0,199083,450000,22,3,-1191,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
303364,0,1,0,0,1,0,247500,405000,20250,405000,-16204,-8054,-3180,1,1,0,1,0,2,0,332985,981783,26,4,-527,3,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
347199,0,0,1,1,1,1,225000,755190,36459,675000,-16787,-1077,-4218,3,1,1,1,0,2,0,76050,76050,10,1,-813,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
146226,0,0,0,1,1,0,157500,1003500,29470,1003500,-8677,-1768,-8501,1,1,0,1,0,3,0,120178,450000,13,13,-521,10,0,3,0,1,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
202819,0,0,1,1,0,0,225000,896602,47452,774000,-11614,-616,-10384,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
262528,0,0,0,0,1,0,112500,301536,15916,216000,-20713,-1648,-7288,1,0,0,1,0,2,0,98533,254700,15,3,-170,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
399576,0,0,0,0,1,0,175500,334152,16074,270000,-11506,-901,-3497,1,1,1,1,0,2,0,405030,665469,45,17,-1006,3,14,1,0,1,16,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
130801,0,0,1,1,1,1,360000,1206954,35419,945000,-13012,-1340,-543,3,1,0,1,0,2,0,178166,962685,12,8,-1086,7,0,1,0,1,6,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
301819,0,0,0,1,1,0,135000,720000,19120,720000,-14039,-703,-309,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
192058,0,0,0,1,0,4,103500,101880,12217,90000,-11015,-1592,-837,6,1,1,1,0,3,0,44194,131778,6,4,-241,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
278360,0,0,1,0,1,1,279000,675000,32602,675000,-13594,-739,-2328,3,1,1,1,0,2,0,291456,291456,24,1,-1121,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
201411,0,0,0,1,1,1,225000,1417500,93028,1417500,-10884,-1105,-4215,3,1,0,1,0,2,0,45722,126607,14,4,-549,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
247797,0,0,0,0,1,0,180000,733315,39199,679500,-14519,-3579,-2403,2,1,0,1,0,2,0,304486,744498,10,4,-1300,1,3,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
378602,0,0,0,0,1,0,135000,339948,25546,315000,-22250,-1648,-6606,1,0,0,1,0,2,0,102699,102699,8,1,-1024,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
207774,0,0,1,1,1,0,90000,254700,24939,225000,-19533,-1145,-3916,2,1,0,1,0,2,0,14767,15493,4,3,-762,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
273671,0,0,0,0,1,0,112500,284400,16456,225000,-18350,-1648,-9903,2,0,0,1,0,2,0,47448,47448,12,1,-1423,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
326759,0,0,0,1,1,2,112500,286704,21564,247500,-12989,-115,-483,3,1,0,1,0,2,0,195432,507168,10,3,-2148,3,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
218704,0,0,0,0,0,0,112500,485190,24772,405000,-10379,-1557,-4687,2,1,1,1,0,2,0,108400,247500,7,4,-222,4,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
336736,0,0,0,0,1,2,90000,610335,22050,463500,-13890,-183,-1105,4,1,0,1,0,2,0,28263,39739,9,4,-1423,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
172209,0,0,0,0,1,2,112500,240772,17518,180000,-12289,-1023,-5225,3,1,1,1,0,3,0,110185,284400,19,4,-269,2,0,1,1,2,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
328010,0,0,0,1,0,1,99000,114682,12172,99000,-15916,-1789,-8926,3,1,0,1,0,2,0,98937,169132,13,3,-1051,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
347203,0,0,0,0,1,0,175500,573408,31234,495000,-17848,-1105,-8935,2,1,0,1,0,3,0,21057,28471,7,2,-626,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
215727,0,0,1,1,1,0,270000,778500,33115,778500,-22234,-1506,-1054,2,1,0,1,0,2,0,664637,1800000,33,24,-637,7,12,5,0,1,23,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
369208,0,0,0,0,0,0,135000,364428,10152,238500,-15236,-2266,-2270,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
419070,0,0,0,0,1,0,112500,348264,22257,315000,-18848,-785,-2485,2,1,1,1,0,3,0,85586,360000,7,6,-741,2,1,3,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
102796,1,0,0,0,1,0,76500,314100,17167,225000,-16785,-1436,-5437,1,1,1,1,0,3,0,45180,54319,8,4,-235,1,3,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
252130,0,0,1,0,1,0,67500,170640,11236,135000,-9634,-456,-9399,2,1,0,1,0,2,0,19233,19233,10,1,-224,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
125899,0,0,1,1,0,3,360000,855882,57559,765000,-13215,-3110,-4069,5,1,0,1,0,3,0,112860,149413,8,2,-2337,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
432803,0,0,0,1,1,0,112500,675000,32472,675000,-21608,-1648,-4073,2,0,0,1,0,2,0,57570,86953,9,3,-941,2,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
180344,0,0,0,0,0,1,90000,225000,8338,225000,-10944,-800,-1923,3,1,1,1,0,3,0,144248,291919,15,20,-395,8,11,1,0,1,19,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
320347,0,0,0,0,0,0,225000,1327855,52789,1138500,-23223,-711,-384,2,1,0,1,0,2,0,84991,160605,11,11,-1437,11,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
139016,1,0,1,1,1,0,135000,450000,22018,450000,-19233,-223,-2494,2,1,1,1,0,2,0,51047,96183,8,6,-419,2,3,1,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
383461,0,0,0,0,1,0,166500,824544,50575,720000,-19755,-11684,-456,2,1,0,1,0,3,0,182593,673245,12,11,-795,6,1,4,0,0,11,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
406131,0,0,0,0,0,0,90000,269550,18891,225000,-23674,-1648,-14343,1,0,0,1,0,2,0,39675,47970,10,3,-1048,3,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
376695,0,0,0,0,1,0,90000,808650,31464,675000,-17710,-2953,-658,2,1,1,1,0,2,0,147739,508495,15,4,-1237,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
426580,0,0,1,1,1,0,90000,148500,15993,148500,-19481,-384,-423,1,1,0,1,0,2,0,146250,517500,18,4,-728,1,1,2,0,0,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
403366,0,0,1,1,1,2,225000,225000,11074,225000,-12450,-1371,-777,4,1,0,1,0,2,0,122562,450000,6,5,-1577,4,0,0,1,1,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
196891,0,0,0,0,0,0,135000,225000,11875,225000,-16808,-6185,-1335,2,1,0,1,0,2,0,49954,123588,10,10,-503,8,0,2,0,1,8,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
379206,1,0,0,0,1,0,202500,450000,35685,450000,-14939,-1966,-9023,1,1,1,1,0,2,0,10013,110146,12,11,-379,1,10,0,0,1,10,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
257068,0,0,0,0,1,2,270000,849870,45409,787500,-13476,-4242,-7249,4,1,0,1,0,1,0,140625,180000,14,4,-2365,4,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
426323,0,0,0,1,1,0,171000,450000,17095,450000,-18643,-3244,-2923,2,1,0,1,0,2,0,210898,540000,8,4,-653,4,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
132105,0,0,1,1,1,0,180000,1223010,48631,1125000,-8507,-1082,-3383,1,1,0,1,0,3,0,77767,134284,11,3,-324,2,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
215314,0,0,0,0,1,0,202500,835380,40320,675000,-23211,-1648,-16057,2,0,0,1,0,1,0,241749,744498,15,10,-890,5,1,4,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
212278,0,0,0,1,1,0,90000,137520,5067,90000,-19684,-9517,-10631,2,1,0,1,0,2,0,30951,30951,18,1,-2242,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
292486,0,0,0,1,1,0,135000,1498500,39658,1498500,-21325,-1648,-937,2,0,0,1,0,2,0,250384,392584,26,3,-271,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
347185,0,1,0,1,1,1,157500,450000,22500,450000,-15712,-873,-9800,2,1,0,1,0,2,0,101091,273636,6,6,-583,4,1,1,0,1,4,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
283242,0,0,0,0,1,0,270000,255960,20353,202500,-21430,-14456,-8418,2,1,0,1,0,1,0,191916,767664,48,4,-286,1,0,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
243980,0,0,0,0,1,0,225000,273636,29601,247500,-14205,-260,-6247,2,1,0,1,0,2,0,287565,450000,17,12,-814,7,5,0,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
197190,0,0,0,0,1,0,36000,450000,16294,450000,-21771,-1648,-13742,2,0,0,1,0,2,0,66847,67500,5,2,-2624,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
253694,0,1,0,0,0,0,67500,135000,6750,135000,-21038,-1648,-2073,2,0,0,1,0,2,0,89937,544491,21,10,-884,6,0,4,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
178168,0,0,0,1,1,0,369000,956574,42264,855000,-21710,-1648,-8498,2,0,0,1,0,2,0,650200,1423647,12,10,-1054,2,7,1,1,1,9,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
176539,0,0,0,0,1,0,67500,199080,13432,157500,-13539,-1006,-3531,2,1,0,1,0,3,0,81909,81909,10,1,-409,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
178384,0,0,0,0,1,0,81000,263686,25816,238500,-15014,-3265,-6378,2,1,0,1,0,3,0,67243,151929,12,3,-973,2,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
239470,0,0,0,0,1,0,135000,807984,26833,697500,-19198,-8499,-4479,2,1,0,1,0,3,0,249490,442422,16,3,-1347,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
214891,1,0,1,0,1,0,225000,254700,27558,225000,-11043,-1273,-923,2,1,0,1,0,2,0,118058,337500,4,5,-678,2,2,0,1,2,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
409606,0,0,0,0,1,0,207000,331632,32931,315000,-25047,-1648,-7957,1,0,0,1,0,1,0,160674,231349,11,2,-2207,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
128837,0,1,0,1,1,0,315000,675000,33750,675000,-15713,-292,-9812,2,1,0,1,0,2,0,164426,181665,10,7,-488,1,6,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
169881,0,0,1,1,1,0,79650,1035000,30393,1035000,-23696,-1648,-10304,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
174224,0,1,1,1,1,2,360000,855000,42750,855000,-15083,-1953,-7083,4,1,0,1,0,1,0,225000,450000,12,2,-219,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
