SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
449256,0,0,0,1,1,1,90000,1129500,31059,1129500,-17715,-6884,-6378,3,1,1,1,0,2,0,49462,197851,24,4,-537,1,0,3,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
330404,1,0,1,1,1,1,180000,888840,32053,675000,-15557,-114,-8109,3,1,0,1,0,2,0,146916,292500,13,4,-1538,4,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
228630,0,0,0,0,1,0,119250,824823,24246,688500,-22254,-1648,-13217,1,0,0,1,0,2,0,544168,1195101,20,11,-1474,9,2,0,0,0,11,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
419874,0,0,1,1,1,0,180000,1009791,56515,909000,-22503,-1648,-6100,2,0,0,1,0,2,0,244399,450000,12,2,-269,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
416236,0,1,0,1,1,0,225000,495000,24750,495000,-14112,-1387,-8027,1,1,0,1,0,2,0,403437,767664,35,4,-506,3,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
147736,0,0,0,0,1,0,67500,585000,16893,585000,-23005,-1648,-3917,1,0,0,1,0,2,0,135000,135000,0,1,-2887,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
371273,0,0,0,0,1,0,171000,417024,21964,360000,-17847,-2072,-9302,2,1,0,1,0,2,0,143932,765000,10,12,-331,7,3,2,0,2,10,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
290548,0,0,0,0,0,0,99000,900000,26316,900000,-22670,-1648,-7371,2,0,0,1,0,3,0,65067,161595,7,6,-1756,5,1,0,0,1,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
379272,0,0,0,1,0,2,157500,808650,29839,675000,-14573,-2000,-8687,4,1,0,1,0,2,0,303886,684936,24,5,-286,1,2,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
188284,0,0,1,0,1,0,81000,239850,25960,225000,-24654,-1648,-3702,2,0,0,1,0,2,0,50638,50638,12,1,-176,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
150427,0,1,1,0,1,0,180000,450000,22500,450000,-11883,-749,-11853,2,1,0,1,0,2,0,138611,163732,9,2,-575,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
369882,0,0,0,0,1,0,85500,808650,23773,675000,-23245,-3444,-10881,1,1,1,1,0,2,0,84654,212818,15,3,-1409,2,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
196167,0,0,0,0,1,0,207000,675000,23913,675000,-13930,-1146,-1974,2,1,0,1,0,3,0,69014,118138,10,4,-1920,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
243670,0,0,0,1,1,0,112500,956574,43357,855000,-12170,-2680,-5376,2,1,1,1,0,3,0,45663,46327,3,2,-258,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
340652,0,0,0,0,1,0,45000,161730,7254,135000,-24346,-1648,-5991,2,0,0,1,0,2,0,53394,63828,7,2,-1913,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
423919,0,0,0,0,0,0,135000,835605,24561,697500,-16011,-951,-5757,2,1,0,1,0,2,0,31581,41616,9,4,-1697,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
397248,0,0,0,0,1,1,90000,269550,21294,225000,-10624,-157,-3318,3,1,0,1,0,3,0,191776,481495,9,3,-438,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
385982,0,0,1,0,1,0,45000,298512,17266,270000,-22474,-1648,-2038,2,0,0,1,0,2,0,134257,143910,12,2,-217,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
387806,0,0,0,0,1,0,135000,477000,22234,477000,-22307,-1648,-10641,2,0,0,1,0,3,0,123357,215860,10,3,-400,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
260225,0,0,0,0,0,1,225000,2517300,66532,2250000,-10527,-586,-913,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
273542,0,0,0,0,0,2,108000,792477,30708,661500,-12578,-243,-6497,4,1,1,1,0,2,0,154409,533160,24,4,-382,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
380132,1,0,0,0,0,1,130500,288000,26545,288000,-10563,-589,-1162,2,1,1,1,0,3,0,188523,188523,36,1,-318,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
307119,1,0,0,1,1,1,148500,754740,29376,630000,-11967,-1539,-5167,3,1,0,1,0,2,0,89968,270000,9,5,-545,2,2,1,0,1,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
136813,0,0,1,1,1,1,135000,297130,18085,256500,-10439,-186,-3456,3,1,0,1,0,2,0,155281,1185282,19,14,-726,7,1,6,0,1,13,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
432235,0,1,1,1,1,2,180000,270000,13500,270000,-16938,-3887,-6020,4,1,0,1,0,1,0,70265,73030,3,2,-2895,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
175493,0,0,1,0,0,0,144000,450000,21780,450000,-14217,-411,-3436,2,1,1,1,0,2,0,211206,780286,28,4,-1358,3,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
375383,0,0,0,1,0,1,180000,180000,9274,180000,-14717,-1648,-3497,2,0,0,1,0,2,0,82469,93991,24,2,-603,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
105679,0,0,1,0,1,0,427500,1078200,31653,900000,-16783,-1584,-2078,2,1,0,1,0,2,0,111880,195979,8,7,-592,5,2,0,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
417629,0,0,1,1,1,0,121500,814041,23931,679500,-20813,-1258,-3743,2,1,1,1,0,2,0,71250,95940,10,3,-485,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
194430,1,0,1,1,1,0,180000,254700,26887,225000,-10524,-1848,-4890,2,1,1,1,0,2,0,39703,55683,8,2,-640,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
326573,0,0,0,1,0,1,135000,540000,30150,540000,-11615,-3237,-5477,3,1,0,1,0,2,0,246627,450000,2,1,-715,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
285206,0,0,0,0,1,0,360000,891072,37881,720000,-20383,-2877,-8507,2,1,1,1,0,1,0,551021,1267735,41,15,-401,5,5,5,0,1,14,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
306827,0,0,1,0,1,0,225000,1035000,30262,1035000,-16343,-547,-4916,1,1,0,1,0,2,0,199764,886950,14,5,-1828,4,1,0,0,0,3,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
317136,0,0,0,0,1,0,180000,450000,30073,450000,-8541,-707,-417,2,1,0,1,0,2,0,62059,62059,24,1,-283,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
237620,0,0,1,1,1,0,54000,215640,9265,180000,-19717,-6762,-525,2,1,1,1,0,2,0,46354,82215,7,3,-849,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
267306,0,1,0,1,1,0,171000,360000,18000,360000,-18063,-1648,-3788,2,0,0,1,0,2,0,142569,473760,9,7,-617,4,0,3,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
450619,0,0,0,0,1,0,90000,814041,23931,679500,-20185,-1648,-433,2,0,0,1,0,2,0,350481,625356,39,5,-1225,3,2,0,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
192446,0,0,0,0,1,1,112500,298512,29655,270000,-14667,-2247,-4137,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
379238,0,0,1,0,1,0,157500,450000,28759,450000,-8781,-338,-8751,1,1,1,1,1,1,0,176076,352152,30,2,-519,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
313277,0,0,1,0,1,0,112500,967500,34879,967500,-16897,-1824,-8001,2,1,0,1,0,2,0,289582,928764,28,7,-817,2,2,3,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
154147,0,0,0,0,0,0,495000,1350000,53541,1350000,-20810,-2371,-6173,2,1,1,1,0,2,0,829613,1687266,41,23,-343,3,13,7,0,1,21,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
174127,0,0,1,1,1,0,135000,808650,29839,675000,-18847,-1648,-1843,2,0,0,1,0,3,0,125065,269532,13,3,-400,2,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380765,0,0,1,1,0,0,315000,225000,24232,225000,-10229,-1502,-5035,1,1,0,1,0,3,0,118827,118827,10,1,-292,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
159859,0,0,1,0,0,1,135000,450000,24543,450000,-10176,-2220,-591,3,1,0,1,0,3,0,56988,56988,10,1,-1783,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
209912,0,0,0,0,1,1,81000,130644,6219,85500,-10339,-1670,-4293,2,1,0,1,0,2,0,64104,192312,24,3,-199,1,0,2,0,0,1,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
318440,0,0,1,0,0,1,135000,225000,16371,225000,-10752,-988,-4868,2,1,1,1,0,2,0,88264,148365,12,3,-501,2,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
428114,0,0,0,0,1,0,180000,550980,36949,450000,-19220,-1648,-3799,2,0,0,1,0,2,0,549875,1467612,25,22,-878,8,9,5,0,1,21,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
433372,0,0,0,1,0,0,220500,1223010,46714,1125000,-20858,-1776,-440,2,1,0,1,0,2,0,66789,88915,8,2,-2719,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
211053,0,0,0,0,1,0,90000,270000,18112,270000,-21351,-1648,-14203,2,0,0,1,0,2,0,138837,214011,6,3,-184,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
264155,0,1,0,0,0,0,76500,202500,10125,202500,-19787,-7065,-3691,2,1,0,1,0,3,0,88269,105822,24,2,-584,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
402671,0,0,0,1,0,1,135000,969039,36040,783000,-9938,-2329,-1153,3,1,0,1,0,2,0,35142,70285,12,2,-412,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
252255,0,0,0,0,0,0,135000,225000,26703,225000,-16655,-10041,-4264,2,1,1,1,0,2,0,99966,135000,10,6,-2014,2,3,0,1,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
399753,0,0,0,0,0,0,211500,687600,18265,450000,-15959,-2719,-145,1,1,0,1,0,2,0,354893,900000,23,7,-1289,5,1,1,0,1,6,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
133635,0,0,0,0,0,0,72000,54000,5944,54000,-18590,-1648,-6349,2,0,0,1,0,2,0,563310,1030680,36,2,-1503,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
281533,1,0,0,0,0,0,175500,900000,26316,900000,-19158,-9203,-12984,2,1,0,1,0,3,0,74634,384277,15,7,-525,3,0,4,0,1,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
349805,0,0,1,0,1,1,261000,1288350,37669,1125000,-17758,-3739,-7619,3,1,0,1,0,2,0,116209,194742,9,3,-694,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
288211,0,0,0,0,1,0,144000,251280,12960,180000,-17159,-400,-2257,2,1,0,1,0,2,0,93615,162121,12,2,-1764,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
403728,0,0,0,0,1,0,225000,971280,54234,900000,-16492,-1569,-9501,2,1,0,1,0,2,0,64075,97771,11,3,-944,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
127625,0,0,0,0,0,0,279000,1350000,43681,1350000,-20492,-1648,-4024,1,0,0,1,0,1,1,360657,1350000,19,6,-1630,5,1,0,0,1,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
286912,0,0,0,0,1,1,225000,500211,30730,463500,-16790,-5347,-3044,3,1,0,1,0,1,0,523363,991476,24,2,-1032,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
113261,0,0,0,1,1,0,315000,1162300,108805,1129500,-19765,-12241,-6818,2,1,0,1,0,2,0,239377,290250,12,2,-426,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
456132,0,0,0,0,1,2,225000,720000,21051,720000,-14623,-1084,-5516,4,1,0,1,0,2,0,70014,701730,13,14,-138,4,0,10,0,1,13,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
335461,0,0,1,0,0,0,54000,225000,12204,225000,-17344,-972,-6860,1,1,0,1,0,2,0,69853,209560,24,3,-429,1,0,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
408246,0,0,0,0,1,0,112500,265851,12447,229500,-18318,-3787,-5253,1,1,0,1,0,2,0,185937,790830,15,8,-1732,4,4,0,0,1,7,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
364349,0,0,0,0,0,1,67500,254700,24808,225000,-13233,-1288,-7257,2,1,0,1,0,2,0,129301,163215,10,3,-973,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
121515,0,0,0,0,1,0,135000,630000,18054,630000,-21802,-2981,-6164,1,1,1,1,0,2,0,388095,1149210,38,15,-569,6,7,2,0,1,12,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
327117,0,0,1,0,1,0,202500,450000,23107,450000,-12395,-2262,-6019,2,1,0,1,0,2,0,190315,765000,12,7,-1829,6,1,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
341523,0,0,1,0,1,1,292500,733315,43006,679500,-16158,-300,-3539,3,1,0,1,0,2,0,256728,1350000,13,6,-443,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
104077,0,0,0,0,1,0,360000,1125171,44752,1035000,-23165,-1648,-17252,2,0,0,1,0,2,0,377863,1254942,19,7,-961,5,2,0,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
173529,0,0,0,0,0,0,135000,781920,23836,675000,-23669,-1648,-7330,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
293772,1,0,1,1,1,0,135000,268164,13171,175500,-14257,-1123,-515,2,1,0,1,0,2,0,271731,642915,12,6,-869,4,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
239094,0,1,1,0,1,1,180000,270000,13500,270000,-11818,-3864,-5791,3,1,1,1,1,1,0,849412,2070000,28,5,-1113,3,2,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
216762,0,1,0,0,1,0,90000,202500,10125,202500,-10496,-599,-10416,2,1,1,1,0,2,0,84381,173092,14,7,-960,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
234464,0,0,0,0,1,0,238500,553500,16182,553500,-19860,-4045,-318,2,1,0,1,0,2,0,168123,1030680,20,16,-795,9,0,6,1,0,16,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
157717,0,0,0,0,1,0,112500,174132,17973,157500,-24608,-1648,-12069,1,0,0,1,0,2,0,93474,254700,12,28,-939,12,5,10,1,1,27,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
214039,0,0,0,0,1,0,67500,566055,16681,472500,-21830,-1648,-10218,1,0,0,1,0,2,0,55825,132914,17,4,-1166,3,1,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
114592,1,0,1,1,0,0,202500,509400,40243,450000,-9820,-1031,-5920,2,1,0,1,0,2,1,56848,56848,6,1,-395,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
434398,0,0,0,1,1,0,180000,284400,16011,225000,-22630,-1648,-14126,2,0,0,1,0,2,0,90820,254340,16,5,-769,3,0,2,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
199085,0,0,0,0,1,1,135000,545040,25537,450000,-10547,-694,-4995,3,1,0,1,0,2,0,82210,166455,9,5,-1662,3,1,0,1,1,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
370285,1,0,1,0,0,2,99000,450000,47749,450000,-12708,-1109,-5364,4,1,0,1,0,2,0,117981,117981,6,1,-202,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
212008,0,0,0,0,1,0,135000,813195,43456,702000,-19488,-1648,-3860,2,0,0,1,0,1,0,492993,492993,12,1,-328,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
116624,0,0,0,0,0,0,225000,601470,32629,450000,-17501,-6570,-3390,2,1,0,1,0,2,1,150277,239850,8,2,-1374,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
332158,1,0,0,0,1,1,81000,270000,21330,270000,-9643,-1130,-1304,3,1,1,1,0,2,0,57892,70785,9,2,-408,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
228213,0,0,1,1,1,0,90000,500211,30730,463500,-14747,-147,-7754,2,1,0,1,0,2,0,98379,337266,9,8,-1237,6,2,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
145825,0,0,0,0,1,0,225000,835605,24075,697500,-10306,-351,-3696,2,1,0,1,0,2,0,91998,150291,8,2,-2325,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
422229,0,0,0,0,1,0,45000,170640,9657,135000,-22586,-1648,-9055,2,0,0,1,0,2,0,123078,303709,9,4,-1841,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129208,0,0,0,0,1,0,202500,755190,38686,675000,-22914,-1648,-9762,2,0,0,1,0,2,0,75325,150651,18,2,-524,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
245508,0,0,1,0,0,0,135000,521280,31630,450000,-9573,-115,-4335,2,1,1,1,0,2,0,47668,107086,18,5,-622,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
440618,0,0,0,0,1,0,211500,900000,38133,900000,-21618,-140,-158,2,1,1,1,0,2,0,312939,312939,12,1,-29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
348924,0,0,0,0,1,0,112500,272520,21658,225000,-20438,-1648,-10296,1,0,0,1,0,2,0,108571,108571,12,1,-219,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
431574,1,0,0,0,0,0,112500,675000,21906,675000,-23193,-1648,-4841,2,0,0,1,0,3,0,61159,89955,17,2,-1524,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
158482,0,0,0,0,0,1,121500,288873,16713,238500,-15935,-8503,-9914,2,1,0,1,0,2,0,51949,109912,9,7,-368,3,2,2,0,1,6,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
140355,0,0,0,0,0,0,135000,675000,26154,675000,-16053,-4589,-10070,1,1,1,1,0,2,0,243582,1059808,43,11,-286,1,3,7,0,1,10,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
179691,0,0,0,0,0,0,180000,1105600,43978,1017000,-10760,-1686,-4561,2,1,0,1,0,2,0,253530,545040,34,4,-440,2,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
181427,0,0,1,1,0,0,202500,1800000,49500,1800000,-20686,-907,-11189,2,1,1,1,0,2,0,116196,263695,12,6,-1009,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
143753,0,0,0,0,1,1,119250,269550,13891,225000,-15931,-4404,-1493,3,1,1,1,0,3,0,133301,512370,10,10,-483,6,4,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
165888,0,0,0,1,1,1,225000,260640,25906,225000,-14152,-3614,-2477,2,1,0,1,1,2,0,82908,139671,9,2,-2062,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
149219,0,0,0,1,0,0,216000,808650,23773,675000,-19387,-11343,-11326,1,1,0,1,0,3,0,52143,83529,9,2,-1424,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
255428,0,0,1,1,1,0,126000,271066,21123,234000,-23634,-1648,-2842,2,0,0,1,0,2,0,156956,524403,11,8,-831,7,0,0,1,0,6,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
219517,0,0,0,0,1,1,171000,571396,29304,427500,-13663,-475,-886,3,1,0,1,1,3,0,32589,32589,6,1,-2477,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
318881,0,0,0,0,0,0,112500,659610,19287,472500,-21757,-1648,-12199,1,0,0,1,0,3,0,140297,313839,13,5,-1215,5,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
196750,0,0,0,0,1,1,27000,225000,10944,225000,-15016,-1191,-4109,3,1,1,1,0,2,0,234112,284400,21,4,-755,1,3,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
317029,0,0,1,1,0,1,247500,679500,19867,679500,-11587,-2638,-393,3,1,0,1,0,2,0,187058,900000,17,12,-1693,11,1,0,0,0,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
327548,0,0,0,0,0,0,315000,781920,25969,675000,-18444,-1257,-11675,1,1,0,1,0,2,0,67500,67500,10,2,-2523,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
