SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
344902,0,0,0,0,1,0,108000,545040,25407,450000,-13639,-1071,-7727,2,1,0,1,0,1,0,126531,126531,10,1,-169,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
146630,1,0,0,0,0,0,85500,454500,21190,454500,-8546,-1304,-5284,2,1,1,1,0,2,0,28344,54580,13,3,-523,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
329314,0,0,0,0,1,0,180000,675000,21775,675000,-20867,-1648,-6852,1,0,0,1,0,2,0,18135,18135,6,1,-1678,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
449407,0,0,0,0,1,0,225000,848745,37516,675000,-15211,-2064,-1760,2,1,0,1,0,2,0,108426,213057,11,3,-600,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
306143,0,0,0,0,0,1,72000,450000,20979,450000,-17770,-4888,-5896,3,1,1,1,0,2,0,36450,36450,6,1,-338,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
112227,0,1,0,0,1,2,81000,157500,7875,157500,-15904,-4874,-695,4,1,1,1,0,2,0,55989,61560,10,2,-2027,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
405014,0,0,1,1,1,0,81000,161730,9900,135000,-20073,-1151,-6965,2,1,0,1,0,2,0,15930,16605,6,2,-810,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
111615,1,0,1,1,1,0,180000,1288350,37795,1125000,-23646,-7784,-3013,2,1,0,1,0,2,0,133485,247275,22,3,-1919,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
165570,1,0,1,1,1,0,135000,280170,31815,247500,-10696,-317,-572,1,1,0,1,1,2,0,44784,44784,10,1,-2865,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
417854,0,0,1,1,0,0,247500,495000,13185,495000,-21857,-14310,-3004,2,1,0,1,0,1,0,242312,721332,15,8,-453,3,1,4,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
337150,0,0,0,0,1,1,100350,477792,13266,378000,-10050,-3313,-9927,2,1,0,1,0,3,0,58845,136944,14,3,-827,2,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
130369,0,1,0,0,1,0,94500,135000,6750,135000,-23240,-1648,-1648,1,0,0,1,0,3,0,232507,817191,36,8,-578,4,1,3,0,1,7,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
124941,0,0,1,0,1,0,135000,225000,24003,225000,-11163,-1654,-1657,1,1,0,1,0,3,0,109273,141934,12,2,-877,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
432933,0,0,1,1,1,1,135000,630000,17455,630000,-16185,-3108,-2735,3,1,0,1,0,2,0,135830,225000,3,2,-1663,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
176804,0,0,1,1,1,1,225000,781920,40054,675000,-14593,-3826,-442,3,1,1,1,1,2,0,363177,1350000,24,9,-931,5,1,3,0,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
206616,1,0,1,0,1,0,90000,225000,17775,225000,-14197,-2918,-3979,2,1,1,1,0,3,0,221575,299223,12,3,-1257,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
281884,0,0,0,0,1,0,211500,202500,9868,202500,-23335,-13627,-12792,2,1,0,1,0,2,0,90765,90765,10,1,-264,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
212784,0,0,0,0,1,0,261000,1006920,40063,900000,-20764,-3021,-358,2,1,0,1,0,2,0,266985,559687,17,3,-475,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
453462,0,0,0,0,1,0,157500,126000,13360,126000,-11911,-1216,-4828,2,1,0,1,0,2,0,88429,180000,6,3,-298,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
430915,0,0,0,0,1,0,162000,840996,24718,702000,-22854,-1648,-7006,2,0,0,1,0,2,0,390369,1288350,33,22,-608,7,8,7,0,1,21,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
206216,0,0,0,1,0,1,225000,231813,21258,193500,-10236,-1717,-4767,3,1,0,1,0,2,0,242488,2013840,10,17,-595,4,7,6,0,1,16,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
283382,0,0,0,0,1,4,54000,270000,13261,270000,-14691,-708,-2940,6,1,0,1,0,2,0,32209,96628,18,3,-320,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
138363,1,1,0,0,0,0,157500,180000,9000,180000,-9291,-2695,-9212,1,1,0,1,0,2,0,93358,242203,14,11,-1540,4,7,0,0,1,9,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
218186,0,0,1,0,0,0,157500,270000,26703,270000,-15464,-898,-6886,1,1,1,1,0,2,0,68647,68647,6,1,-638,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
363653,0,0,0,1,1,2,135000,540000,26109,540000,-14241,-200,-2553,3,1,0,1,0,2,0,311017,1546020,21,15,-1717,7,7,1,0,0,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
356004,0,0,0,1,1,0,112500,1256400,36864,900000,-19616,-2308,-12768,2,1,0,1,0,2,0,149152,149152,24,1,-908,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
345136,0,1,0,1,1,0,135000,180000,9000,180000,-10250,-137,-6921,2,1,0,1,0,2,0,113589,113589,18,1,-540,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
432434,0,0,0,0,1,0,94500,204858,9153,171000,-24182,-1648,-5993,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
176510,0,0,1,1,1,1,202500,1552500,42822,1552500,-9437,-914,-948,3,1,0,1,0,2,0,55878,73260,10,3,-361,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
252998,1,0,1,1,1,1,180000,640080,29970,450000,-11881,-3227,-563,3,1,0,1,0,2,0,39400,112603,5,4,-172,2,0,2,0,0,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
179927,1,0,0,0,0,0,157500,390960,17352,337500,-19311,-1726,-10969,1,1,0,1,0,2,0,153320,461133,19,9,-758,9,0,0,0,1,8,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
448840,0,0,0,0,1,0,67500,375322,15898,324000,-19979,-672,-6206,2,1,0,1,0,2,0,212568,241735,24,2,-322,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
183046,0,0,1,1,1,0,171000,254700,25321,225000,-23905,-1648,-10433,2,0,0,1,0,2,0,65974,131949,10,2,-207,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
385798,0,0,0,0,0,0,90000,189000,14260,189000,-21048,-1648,-14863,2,0,0,1,0,2,0,67651,112752,24,3,-1156,2,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
143699,0,0,1,0,1,2,65250,450000,17095,450000,-20371,-1648,-9755,4,0,0,1,0,2,0,26991,26991,12,1,-32,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
278294,0,0,0,1,1,0,135000,787131,28404,679500,-19320,-157,-5964,2,1,0,1,0,2,0,157106,264316,17,6,-1329,3,2,0,1,0,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
260739,0,0,1,0,1,0,202500,1125000,33025,1125000,-12766,-288,-194,2,1,0,1,0,2,1,242163,585000,8,3,-1193,3,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
319097,0,0,0,0,1,0,112500,254700,15709,225000,-23919,-1648,-4837,2,0,0,1,0,3,0,186486,262642,24,2,-676,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
425713,0,0,1,1,1,1,202500,257391,20767,238500,-13323,-2185,-7471,3,1,0,1,0,3,0,124952,721332,10,9,-1028,7,1,1,0,1,7,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
407259,0,1,0,0,0,1,90000,270000,13500,270000,-20037,-5226,-6233,2,1,0,1,0,3,0,12937,25875,12,2,-348,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182588,0,1,0,1,1,2,270000,405000,20250,405000,-11666,-503,-2261,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
324826,0,0,1,0,1,0,135000,168102,18234,148500,-9298,-591,-4030,1,1,0,1,0,3,0,324369,324369,12,1,-826,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
215388,0,0,0,0,1,0,90000,76410,7555,67500,-15809,-995,-424,2,1,0,1,0,2,0,21755,51673,10,10,-1115,2,4,4,0,0,5,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
392352,0,0,0,0,1,0,310500,1570797,43326,1404000,-19810,-5509,-10946,2,1,0,1,0,1,0,929772,2033977,49,12,-411,3,5,4,0,1,10,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
361184,0,0,0,0,1,1,75600,112068,12199,99000,-15287,-8295,-6699,3,1,0,1,0,3,0,256163,850666,18,7,-1317,6,1,0,0,0,7,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
137606,0,0,0,0,0,0,90000,180000,13095,180000,-20017,-3503,-8384,1,1,1,1,0,2,0,122084,314055,19,6,-770,3,1,2,0,1,5,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
262877,0,0,1,0,1,0,180000,1066464,45315,981000,-18959,-550,-6841,2,1,0,1,0,2,0,285511,817510,16,4,-1148,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
267515,0,0,0,0,0,1,112500,229500,15336,229500,-14967,-280,-4705,3,1,0,1,0,2,0,93705,328189,10,5,-1674,3,2,0,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
424699,0,0,1,1,1,0,225000,728460,71095,675000,-14630,-4894,-5661,2,1,0,1,0,2,0,82968,131539,9,3,-692,2,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
362023,0,1,0,0,1,0,270000,1350000,67500,1350000,-13986,-701,-876,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
416953,0,0,0,0,1,0,135000,305221,17172,252000,-23521,-1648,-9449,1,0,0,1,0,3,0,102179,178290,19,4,-1370,4,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
203892,0,0,1,0,0,0,315000,900000,47952,900000,-18967,-1284,-6723,2,1,1,1,0,1,0,121225,256464,8,3,-602,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
126808,0,0,0,0,1,1,202500,290088,23049,229500,-12311,-817,-2686,3,1,0,1,1,2,0,119901,337500,11,6,-874,4,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
283618,0,0,0,0,0,0,45000,513531,21888,459000,-22045,-1648,-1838,2,0,0,1,0,2,0,131312,604152,14,7,-462,5,0,2,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
409363,0,0,0,1,1,0,180000,450000,24543,450000,-19952,-2359,-2350,2,1,0,1,0,2,0,72093,105007,6,6,-481,1,2,0,3,1,0,5,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
249102,0,0,0,0,1,0,225000,790830,50670,675000,-14566,-2946,-8663,1,1,0,1,1,2,0,105156,202500,10,4,-1866,3,0,0,1,0,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
227514,0,0,1,1,1,0,135000,203760,22072,180000,-11862,-1158,-5827,1,1,0,1,0,2,0,133278,409009,17,10,-1512,6,3,0,1,0,10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
256779,0,0,0,0,1,0,58500,50940,5089,45000,-21348,-1648,-3093,1,0,0,1,0,1,0,39252,46485,9,4,-1713,4,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
160280,0,0,0,0,1,0,90000,545040,20677,450000,-15644,-677,-9351,2,1,1,1,0,3,0,59833,162315,11,4,-1623,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
304471,0,0,0,0,1,0,112500,544491,15732,454500,-22124,-1648,-1395,1,0,0,1,0,2,0,103255,568908,10,10,-880,8,0,2,0,0,9,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
219479,0,0,0,0,1,0,81000,450000,28890,450000,-11012,-3983,-5019,2,1,1,1,1,2,0,193090,450000,13,4,-1163,2,2,0,0,0,2,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
448061,0,0,0,0,1,0,135000,855000,25128,855000,-11089,-1390,-4810,2,1,1,1,0,1,0,54049,80073,7,6,-1687,4,1,0,1,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
221377,0,0,0,1,1,1,135000,597024,47299,540000,-16613,-3235,-2408,3,1,0,1,0,3,0,509967,1546020,34,16,-517,3,7,6,0,1,9,6,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
203381,0,0,0,0,1,0,225000,675000,19867,675000,-21887,-1648,-9328,1,0,0,1,0,2,0,95913,95913,10,1,-741,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
389914,0,1,1,1,1,1,180000,180000,9000,180000,-15722,-367,-879,3,1,0,1,1,2,0,55850,81967,8,4,-1480,3,1,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
233358,0,0,0,0,1,0,76500,675000,26901,675000,-21556,-1648,-1839,1,0,0,1,0,2,0,107008,254340,12,3,-1050,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
190789,0,0,0,0,0,1,225000,127350,8266,112500,-17878,-590,-9425,3,1,0,1,0,1,0,174911,1097676,21,16,-1123,8,2,6,0,1,14,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
305035,0,0,1,0,1,1,157500,90000,8901,90000,-16017,-3390,-5216,2,1,0,1,0,2,0,49587,79573,9,5,-1677,4,0,0,1,0,3,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
220523,0,0,0,1,0,1,405000,1350000,39474,1350000,-10873,-2740,-1026,3,1,1,1,0,2,0,158130,472500,9,5,-1572,4,0,1,0,0,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
122542,0,0,1,0,1,0,90000,808650,26217,675000,-15071,-256,-9177,2,1,0,1,0,2,0,94158,202500,22,5,-1396,3,0,2,0,0,3,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
310694,0,0,1,1,1,1,207000,701730,72036,675000,-18316,-1648,-3609,3,0,0,1,0,1,0,247891,247891,10,1,-817,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
110716,0,0,1,0,0,3,337500,545040,26640,450000,-11802,-3849,-3356,5,1,1,1,0,2,0,351961,553950,36,3,-633,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
400497,0,0,0,0,1,1,108000,781920,31522,675000,-14620,-4565,-124,3,1,0,1,0,2,0,23211,58720,5,9,-735,3,6,0,0,1,7,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
125885,0,0,0,0,1,0,117000,1082214,31770,945000,-22922,-3438,-3890,2,1,0,1,0,2,0,137399,210456,7,4,-471,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
288554,0,0,0,0,1,0,292500,1345500,37129,1345500,-19622,-743,-10112,2,1,0,1,0,2,0,175639,450000,6,3,-316,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
377446,1,1,0,0,0,2,90000,270000,13500,270000,-11308,-438,-5681,4,1,0,1,0,2,0,52634,101713,15,4,-1137,2,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
369185,0,0,0,0,1,0,144000,338832,18508,292500,-12790,-2737,-6052,2,1,0,1,0,2,0,236857,491580,12,4,-924,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
411627,0,0,0,0,0,1,157500,1288350,37053,1125000,-10992,-169,-2281,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
373358,0,0,0,0,1,0,112500,1288350,37800,1125000,-8993,-618,-39,2,1,0,1,0,3,0,200709,251289,15,2,-1018,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
242021,0,1,0,0,1,2,112500,202500,10125,202500,-12998,-1723,-257,4,1,1,1,0,2,0,123688,191929,15,3,-446,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
322601,0,0,1,1,0,0,135000,216144,8275,171000,-19315,-1648,-4929,2,0,0,1,0,3,0,7320,21960,6,3,-707,1,0,2,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249097,0,0,0,1,0,2,202500,265306,25974,252000,-16575,-2597,-7124,4,1,0,1,0,2,0,247159,553806,18,8,-1196,4,3,0,1,0,7,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
132387,0,1,1,1,1,1,157500,450000,22500,450000,-10144,-160,-4196,3,1,0,1,0,2,0,117273,366142,11,8,-1819,5,3,0,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
266441,0,0,0,0,1,0,225000,1006920,42660,900000,-23084,-1648,-3954,1,0,0,1,0,1,0,382500,382500,36,1,-917,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
384491,0,0,0,0,1,0,405000,1971072,68643,1800000,-19397,-3182,-66,1,1,0,1,0,3,0,245913,1456587,18,9,-953,5,0,4,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
422878,0,0,0,1,1,0,180000,755190,29677,675000,-21363,-452,-7380,1,1,0,1,0,2,0,85289,254700,16,12,-666,7,0,4,1,1,11,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
157943,0,0,1,1,1,2,180000,1350000,39474,1350000,-15692,-2551,-3171,4,1,1,1,0,2,0,82152,82152,6,1,-290,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
439151,0,0,0,1,1,0,135000,315000,12006,315000,-19687,-6514,-2426,2,1,1,1,0,2,0,517217,1288350,42,4,-507,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
232598,0,0,0,0,1,1,121500,660469,36877,612000,-17459,-307,-2639,3,1,0,1,0,2,0,137711,409896,13,5,-1837,3,2,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
416667,0,0,0,0,0,1,90000,573741,15133,478917,-12711,-522,-4119,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
339729,0,0,1,1,1,0,63000,408780,20011,337500,-22514,-1648,-5090,2,0,0,1,0,3,0,184041,470790,9,3,-270,1,1,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
103435,0,0,0,0,1,1,67500,284400,19134,225000,-9344,-920,-881,3,1,0,1,0,3,0,80616,103288,14,3,-1405,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
397064,0,0,1,1,1,0,112500,1120068,37147,1003500,-23850,-1648,-9730,2,0,0,1,0,3,0,91625,118557,13,7,-1538,4,3,0,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
371086,0,0,0,1,0,0,292500,874152,44536,810000,-15799,-1648,-1626,2,1,0,1,0,2,0,185733,185733,10,1,-2334,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
154693,0,0,1,0,1,0,67500,448056,16092,315000,-20047,-1648,-12319,1,0,0,1,0,2,0,104008,337500,14,4,-992,3,1,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
388309,0,0,0,0,1,0,112500,74182,5292,67500,-21612,-1648,-11025,2,0,0,1,0,3,0,69792,89406,11,2,-1187,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
167461,0,0,0,0,0,0,225000,679500,36202,679500,-21577,-9642,-6339,1,1,0,1,0,2,0,450859,1285569,15,9,-721,4,2,3,0,0,9,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
186754,0,0,0,0,0,2,180000,503676,18796,382500,-15324,-1061,-6401,4,1,0,1,1,1,0,198990,450000,16,5,-323,2,0,3,0,1,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
220076,0,0,0,0,0,0,126000,310671,14611,256500,-11112,-2836,-4808,1,1,1,1,0,3,0,161523,744498,17,10,-1988,3,6,0,1,3,7,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
258150,0,0,0,1,0,0,189000,1560726,43047,1395000,-13251,-2464,-1561,2,1,1,1,1,2,0,345506,899896,25,7,-572,3,2,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
372470,0,0,1,0,0,0,225000,765261,30348,684000,-19133,-3032,-6426,2,1,1,1,0,3,0,60242,113004,12,4,-1226,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
138576,1,0,0,0,1,0,99000,167121,12015,139500,-19688,-11534,-6112,2,1,0,1,0,2,0,789030,1082214,42,3,-887,2,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
272082,0,1,0,0,1,0,90000,180000,9000,180000,-9043,-1243,-3430,2,1,0,1,0,2,0,140746,140746,18,1,-541,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
394091,0,1,0,0,0,1,112500,202500,10125,202500,-11350,-267,-1641,3,1,0,1,0,2,1,118492,180000,17,8,-714,2,6,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
