SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
455577,0,0,1,0,1,1,238500,495000,13054,495000,-19200,-191,-1121,3,1,0,1,0,2,0,96287,450000,15,14,-854,5,3,5,1,1,12,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
116989,0,0,1,1,1,0,90000,161730,7254,135000,-19293,-5089,-9797,1,1,1,1,0,3,0,127102,127102,24,1,-700,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
356145,0,0,1,1,0,1,157500,177768,11358,135000,-14209,-5191,-6837,3,1,0,1,0,2,0,144866,893398,13,11,-1400,10,0,1,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
273119,0,0,0,0,1,1,270000,2013840,55507,1800000,-15015,-6638,-2248,3,1,0,1,0,2,0,589966,2235361,24,7,-585,4,2,1,0,1,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
406884,0,0,0,0,0,0,157500,1125000,33025,1125000,-16387,-5001,-6908,2,1,0,1,0,2,0,49359,71347,14,5,-1964,2,3,0,0,3,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
245700,1,0,0,1,1,1,112500,315000,15282,315000,-8855,-2024,-1133,3,1,0,1,0,2,0,215802,854352,25,8,-741,4,2,2,0,1,2,5,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
225461,0,0,0,0,0,1,270000,997335,32301,832500,-13899,-2062,-87,3,1,0,1,0,2,0,107325,107325,6,1,-1303,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
354745,1,0,0,0,1,0,157500,835380,23571,675000,-21666,-1648,-9652,1,0,0,1,0,2,0,99903,292455,9,6,-1857,5,1,0,0,3,3,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
335283,0,0,0,0,1,0,202500,1546020,42642,1350000,-18014,-6421,-8076,2,1,0,1,0,2,0,503145,1345311,32,5,-767,3,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
215218,0,0,1,1,0,0,225000,1288350,37800,1125000,-14914,-2705,-3192,2,1,0,1,0,2,0,65128,102150,10,2,-1288,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
335115,0,1,1,0,1,0,450000,1237500,61875,1237500,-17185,-979,-2947,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
259398,0,0,0,0,1,0,112500,640080,23121,450000,-20706,-1648,-771,1,0,0,1,0,1,0,288796,288796,10,1,-688,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
357546,0,0,1,1,1,0,315000,1249740,63616,1125000,-17463,-980,-11321,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
115212,0,0,0,0,1,0,90000,260640,27499,225000,-23764,-1648,-1969,1,0,0,1,0,2,0,78482,83299,8,2,-1013,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
136497,0,0,0,0,1,0,225000,814041,23931,679500,-13414,-3702,-2376,2,1,0,1,0,2,0,115743,749461,14,13,-317,5,2,6,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
187112,0,0,0,0,1,1,90000,263686,28525,238500,-11673,-2357,-1087,2,1,0,1,1,2,0,61047,61047,6,1,-513,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
168182,0,0,1,0,1,0,90000,56880,3829,45000,-19853,-553,-11363,2,1,0,1,0,2,0,98535,394141,48,4,-119,1,0,3,0,0,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
184537,0,0,1,0,0,0,81000,225000,20767,225000,-9299,-454,-1148,1,1,0,1,1,2,0,77145,284400,15,13,-544,4,3,6,0,1,12,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
198436,0,1,0,1,1,1,67500,202500,10125,202500,-9707,-2245,-1749,3,1,0,1,0,2,0,27361,45000,6,3,-313,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
416718,0,0,1,1,0,0,157500,315000,11673,315000,-12260,-3791,-1490,2,1,0,1,0,2,0,118605,636754,13,8,-1423,8,0,0,0,0,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
301627,0,0,0,0,1,0,157500,326439,12433,229500,-22117,-1648,-459,2,0,0,1,0,2,0,499704,1305909,27,4,-697,3,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
191157,0,0,1,1,1,0,225000,755190,36459,675000,-11448,-3512,-3552,2,1,1,1,0,2,0,213026,1043698,13,9,-1176,7,0,2,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
310839,0,0,1,1,1,2,270000,720441,70312,693000,-12065,-2404,-4779,4,1,0,1,0,1,0,133104,198076,15,4,-560,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
232369,0,0,1,1,1,0,324000,225000,23755,225000,-14635,-5694,-4176,2,1,1,1,0,3,0,871486,2250000,33,3,-802,2,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
454679,0,0,0,1,1,0,202500,866133,64759,810000,-13828,-619,-5882,2,1,1,1,0,1,0,35815,35815,10,1,-2755,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
425655,0,0,0,0,1,0,202500,544491,15732,454500,-21852,-1648,-1017,1,0,0,1,0,2,0,49273,80190,9,3,-1955,3,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
218077,0,0,1,1,1,0,675000,1515415,40104,1354500,-15807,-6402,-3012,1,1,0,1,0,2,0,690435,1800000,23,4,-805,3,0,1,0,0,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
412866,0,0,1,0,0,0,153000,314055,15237,238500,-9098,-656,-3893,1,1,0,1,0,2,0,102066,144562,11,2,-926,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
204992,0,0,0,0,0,0,112500,254700,13068,225000,-14840,-2375,-12516,2,1,0,1,0,2,0,61418,152820,12,8,-1081,6,0,2,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
172604,1,0,0,1,1,0,157500,450000,21109,450000,-9069,-762,-3687,2,1,0,1,0,2,0,111647,111721,11,2,-761,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
439439,0,0,0,0,1,0,166500,270000,19777,270000,-17951,-2084,-5984,1,1,0,1,0,2,0,225000,225000,0,1,-550,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
200346,1,0,1,1,1,0,121500,781920,42547,675000,-19015,-2163,-11660,2,1,0,1,0,3,0,239850,239850,12,1,-1112,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
329166,0,0,0,0,1,0,67500,450346,23121,342000,-14297,-2675,-6520,2,1,0,1,0,3,0,63577,319981,13,8,-383,3,1,4,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
145859,0,0,0,0,1,0,157500,1288350,33984,1125000,-22515,-1648,-11150,2,0,0,1,0,3,0,40990,86161,8,3,-1094,2,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
387646,0,0,0,1,1,0,202500,981000,41692,981000,-17821,-201,-11973,2,1,0,1,0,2,0,433313,1115410,25,6,-713,4,2,0,0,0,5,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
215027,1,0,0,0,1,0,90000,94230,5854,67500,-20449,-1648,-11416,1,0,0,1,0,2,0,88962,265851,18,4,-288,2,0,2,0,2,2,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
108320,0,0,0,0,0,2,72000,86256,6903,72000,-10211,-329,-4710,4,1,0,1,0,3,0,73773,159264,20,5,-1669,3,1,1,0,2,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
355233,0,0,0,0,1,0,103500,90000,6727,90000,-23905,-1648,-12335,2,0,0,1,0,2,0,172266,587623,9,8,-454,5,1,2,0,0,7,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
215668,0,0,0,1,1,1,67500,573408,20727,495000,-16678,-770,-5605,3,1,0,1,0,2,0,40896,40896,12,1,-353,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
108892,0,0,1,0,1,0,67500,659610,21406,472500,-15561,-3856,-302,2,1,0,1,0,2,0,55755,67500,8,2,-2280,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
405212,0,0,0,0,1,0,202500,1223010,51948,1125000,-19350,-679,-2145,2,1,0,1,0,2,0,141975,141975,36,1,-676,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
152954,0,0,1,1,1,2,225000,1546020,42642,1350000,-15884,-1648,-2830,4,0,0,1,0,1,0,107946,219208,15,3,-1216,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
181859,0,0,1,1,0,1,360000,958131,49050,841500,-15813,-4168,-7052,3,1,0,1,0,2,0,69643,112990,13,4,-1076,3,1,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
241073,0,0,0,1,0,1,180000,1476000,40720,1476000,-12630,-2563,-96,3,1,0,1,0,2,0,912073,2250000,24,3,-1996,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
346390,0,0,1,0,1,0,144000,161730,12222,135000,-19404,-9986,-8213,2,1,0,1,0,1,0,428386,744498,18,3,-946,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
417724,0,0,1,1,1,0,225000,450000,25128,450000,-17091,-180,-8392,2,1,1,1,0,2,0,142855,495000,11,9,-1220,6,0,1,2,2,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
219878,0,0,1,1,1,1,157500,900000,26446,900000,-16968,-1594,-8760,3,1,0,1,0,2,0,307163,823959,27,13,-848,7,5,1,0,4,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
339822,0,0,1,0,0,2,562500,755190,36459,675000,-14115,-615,-150,4,1,0,1,0,3,0,686389,1293502,36,2,-1153,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
401604,0,0,0,1,0,0,202500,1354500,35730,1354500,-20768,-328,-6901,2,1,1,1,0,3,0,182088,182088,36,1,-724,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
232146,0,0,0,1,0,0,180000,675000,28728,675000,-12910,-1455,-669,1,1,0,1,0,2,0,164322,164322,10,1,-662,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
188817,0,0,0,0,1,0,337500,590337,30271,477000,-14238,-2995,-10369,2,1,0,1,0,1,0,208608,350509,17,3,-532,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
217952,0,0,0,0,1,0,157500,1229944,39807,963000,-20309,-523,-5425,2,1,0,1,0,3,0,144954,182088,30,2,-395,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
394980,0,0,1,0,1,0,90000,254700,14751,225000,-24060,-1648,-655,1,0,0,1,0,2,0,156052,401580,20,7,-741,6,0,1,0,1,6,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
306196,0,0,0,0,0,0,180000,454500,21865,454500,-15241,-1453,-2582,1,1,0,1,0,2,0,136054,315000,10,7,-938,7,0,0,0,1,5,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
440965,1,0,0,0,0,0,112500,314100,17167,225000,-10084,-393,-3486,2,1,0,1,0,2,0,75825,75825,14,1,-414,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
127889,0,0,1,0,1,0,90000,593010,17469,495000,-23572,-1648,-15704,2,0,0,1,0,2,0,41662,72193,10,4,-753,3,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
215704,0,0,0,0,0,0,90000,301464,18571,238500,-8529,-970,-3222,1,1,0,1,1,3,0,153666,153666,24,1,-567,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
310315,0,1,0,1,1,2,126000,382500,19125,382500,-12468,-4491,-2537,4,1,0,1,0,3,0,94150,202500,7,9,-1709,7,1,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
116755,0,0,0,1,1,0,135000,101880,10053,90000,-19692,-8242,-9528,2,1,0,1,0,2,0,280633,698166,10,7,-1149,7,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
225135,0,0,0,0,1,2,135000,1190340,66595,1125000,-11523,-1691,-1079,4,1,0,1,0,3,0,98100,98100,18,1,-680,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
271436,0,0,0,0,1,0,225000,198666,15826,175500,-19035,-5188,-4312,2,1,1,1,0,2,0,172411,767664,19,17,-245,4,5,8,0,1,16,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
181778,0,0,0,0,1,0,202500,545040,26509,450000,-16244,-618,-2250,2,1,0,1,0,2,0,71694,151105,17,5,-772,2,3,0,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
120744,0,0,1,1,0,0,180000,1078200,31522,900000,-15859,-2397,-1385,1,1,1,1,0,2,0,286760,1339884,20,5,-1171,4,0,1,0,1,2,2,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
265095,0,1,1,1,1,2,90000,270000,13500,270000,-14672,-267,-3774,4,1,1,1,0,2,0,35100,35100,12,1,-219,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
159235,0,0,1,1,1,2,225000,326439,12303,229500,-14031,-2863,-1081,4,1,1,1,0,2,0,138543,180000,21,2,-674,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
161132,0,0,0,0,1,1,405000,958131,49050,841500,-16912,-568,-6770,3,1,0,1,0,1,0,67522,114655,6,4,-483,2,1,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
141733,0,0,0,1,1,0,252000,601470,30708,450000,-23760,-1648,-8343,2,0,0,1,0,2,0,186935,521280,21,8,-192,2,2,4,0,0,7,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
404591,0,0,1,1,1,1,135000,301500,23949,301500,-13798,-4288,-4084,3,1,0,1,0,2,0,36702,49644,9,2,-1924,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
122480,0,0,0,0,1,0,54000,108801,7699,99000,-20131,-1648,-8245,1,0,0,1,0,3,0,58158,66132,8,4,-2453,4,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
326861,0,1,0,0,1,2,103500,270000,13500,270000,-11149,-1359,-2438,4,1,0,1,0,2,0,127140,168750,8,4,-893,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
266259,0,0,0,0,1,1,153000,2410380,89455,2250000,-12293,-3395,-2038,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
103253,0,0,0,0,0,0,90000,257391,20047,238500,-18710,-967,-1913,1,1,0,1,0,3,0,121315,808650,15,10,-911,8,0,2,0,0,9,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
378718,0,0,0,0,1,0,180000,258709,17419,234000,-11188,-1774,-5361,2,1,0,1,0,1,0,160052,283626,13,6,-390,1,3,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
418376,0,0,0,0,1,0,238500,1223010,51948,1125000,-11784,-175,-5839,1,1,0,1,0,1,0,108960,132691,6,2,-651,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
212832,0,0,1,0,1,1,90000,203760,24309,180000,-14011,-2537,-1057,2,1,1,1,0,2,0,194468,301095,15,4,-652,3,1,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
276065,0,0,1,1,0,1,225000,450000,34825,450000,-15286,-13,-6661,2,1,0,1,1,2,0,73176,247275,11,7,-1604,6,1,0,0,0,7,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
331856,0,0,0,0,1,0,54000,95940,9472,90000,-23556,-1648,-5321,1,0,0,1,0,2,0,241764,393264,19,4,-608,2,2,0,0,1,0,3,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
346278,0,0,0,1,1,1,292500,1133748,36702,990000,-14827,-1312,-3768,2,1,0,1,0,2,0,101215,180000,11,5,-1297,4,0,1,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
447174,0,1,1,1,1,0,135000,540000,27000,540000,-16732,-7022,-4629,2,1,0,1,0,2,0,207118,592560,21,3,-1073,2,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
137341,0,0,1,0,0,2,229500,1288350,34114,1125000,-13741,-5210,-2514,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
138027,1,0,0,0,1,0,112500,366768,29106,324000,-13486,-461,-7498,1,1,0,1,1,2,0,40230,40230,6,1,-392,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
274863,0,0,0,0,0,0,180000,1042560,34456,900000,-15329,-202,-3057,2,1,1,1,0,2,0,736824,1515415,30,18,-599,5,13,1,0,1,14,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
346677,0,0,0,0,1,1,171000,1125000,46557,1125000,-14052,-6875,-4475,3,1,0,1,0,2,0,17650,52951,10,3,-480,1,0,2,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
129075,0,0,0,1,1,1,135000,251091,28525,238500,-12869,-474,-3250,2,1,0,1,0,2,0,37386,45315,12,3,-1354,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
267303,0,0,1,1,1,0,85500,95940,10462,90000,-18843,-2305,-9022,2,1,1,1,0,2,0,146803,239850,11,3,-282,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
146047,0,0,1,0,0,0,126000,428854,20988,301500,-19265,-687,-10229,1,1,0,1,0,3,0,45000,135000,0,3,-889,1,0,2,0,0,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
403914,0,0,0,0,1,0,202500,1223010,51948,1125000,-17109,-1648,-384,2,0,0,1,0,2,0,301853,1887975,25,16,-749,10,0,6,0,1,14,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
389436,0,0,1,1,1,0,135000,247275,17716,225000,-22497,-1648,-4634,2,0,0,1,0,2,0,360000,360000,12,1,-335,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
243592,0,0,0,0,0,0,157500,450000,21888,450000,-11786,-1598,-3931,2,1,1,1,0,2,0,81590,310671,18,13,-405,6,4,3,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
285568,0,0,0,0,1,0,109350,1710000,43227,1710000,-10015,-673,-665,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
242943,0,0,1,0,1,0,202500,468000,15228,468000,-22608,-5284,-7245,2,1,0,1,0,2,0,317163,1305909,23,5,-836,2,3,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
249511,1,0,1,0,1,0,202500,1886850,52015,1575000,-22211,-4159,-4168,2,1,0,1,0,3,0,243807,1195101,11,8,-1595,6,1,1,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
141304,0,0,1,1,0,0,112500,225000,11074,225000,-15833,-2930,-4857,2,1,1,1,0,2,0,101643,270000,11,7,-909,4,2,1,0,1,5,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
192896,0,0,0,0,1,0,112500,161730,11632,135000,-18065,-1084,-8761,2,1,0,1,0,2,0,36349,43218,6,3,-976,2,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
226711,0,0,0,0,1,0,112500,481176,23148,360000,-18067,-3208,-12111,1,1,1,1,0,2,0,73128,86400,20,3,-958,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
310992,0,0,0,1,1,0,112500,270000,12987,270000,-9773,-2340,-517,2,1,1,1,0,2,0,62762,62762,10,1,-496,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
194763,0,0,0,0,1,0,180000,282690,15462,202500,-15929,-1032,-9290,2,1,0,1,0,1,0,246755,373063,24,2,-593,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
313311,0,1,0,0,1,0,720000,1350000,67500,1350000,-11546,-3545,-323,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
149162,0,0,1,1,1,0,112500,913500,30321,913500,-21756,-3190,-10917,2,1,1,1,0,2,0,53455,77661,8,2,-1751,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
170466,0,0,1,1,0,0,90000,284400,13257,225000,-8596,-95,-8568,2,1,0,1,0,2,0,59585,87259,6,4,-973,1,2,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
413997,0,0,1,0,0,2,67500,450000,22018,450000,-14392,-917,-2375,3,1,1,1,0,2,0,57054,66222,15,5,-1561,4,1,0,0,1,4,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
289071,0,0,1,0,0,2,112500,497520,39307,450000,-18162,-1173,-4512,4,1,0,1,0,2,0,114816,225000,20,3,-393,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
312491,1,0,1,0,1,0,157500,288873,14179,238500,-13020,-395,-4494,2,1,0,1,0,2,0,103957,314100,21,9,-821,4,2,3,0,1,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
133499,0,1,1,0,1,1,405000,180000,9000,180000,-9760,-233,-4579,3,1,1,1,0,2,0,45784,61987,11,3,-1867,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
